6187	6208	3.39250819564404
10075	7178	3.39238955712674
10075	6187	3.39232746114404
10075	1915	3.39180000285358
10075	6208	3.39160347180306
6187	7178	3.39137856992978
567	6208	3.39132851584317
6164	6210	3.39121945788501
1915	7178	3.3910985270508
6187	6210	3.39107851731622
567	7178	3.39102592818311
10075	6210	3.39101571186113
1915	567	3.39099022687008
6208	7178	3.39089293731989
6210	7178	3.39083656276077
6210	6232	3.39043770397193
567	7114	3.39041593877595
6187	6232	3.39033234626126
1915	6208	3.39024153180346
6192	8653	3.39019681378141
10075	6164	3.39013422815508
6205	6232	3.39012617042144
1915	6187	3.38992655810771
10075	6232	3.38989218158336
1915	6164	3.38988550042799
6187	6229	3.38978767510568
6232	7178	3.38977465757101
6171	6208	3.38973839193866
55437	6622	3.38967476785839
6171	7178	3.38966760273634
1915	6171	3.38963186111712
10075	6171	3.38962014351353
567	6187	3.3894567673332
567	6171	3.38943947836448
8287	8653	3.38941591248704
1915	6210	3.38934420591711
6222	7178	3.38918482045896
10075	6229	3.38917533481737
4736	6217	3.38907711784684
6164	7178	3.38902578272569
6164	6187	3.38898102483876
6156	6209	3.38890399585339
6205	6210	3.38887273000031
6208	6210	3.38878198863309
6205	6229	3.38848851930135
6187	6205	3.38848731082033
6229	6232	3.38845535154806
10561	10964	3.38842303078296
10075	567	3.38840200965364
4057	820	3.38804314359383
6161	6205	3.38801195115844
6208	6229	3.38789112272781
567	6164	3.38783510977603
10075	6222	3.38772407583062
1915	7114	3.38766546196365
6164	6229	3.38766058319755
6133	6160	3.38764337446329
6156	6217	3.38763422407613
1088	4057	3.38754726996153
6164	7114	3.38737659396884
6208	6232	3.38723242811716
6229	7178	3.3871612254289
6156	6161	3.38709055163961
567	6229	3.38705720430946
6164	6208	3.38688391880667
7114	7178	3.38688165458737
6156	6205	3.38684658158334
567	6210	3.38682557258736
6161	6232	3.38671277521064
6156	6160	3.38656490364314
6205	7178	3.38615924508654
6170	6229	3.38610653337792
6204	6228	3.38577395251208
6161	6222	3.38574122950528
6164	6232	3.38554089457253
6176	6205	3.38548981501779
6156	6233	3.38546164421576
6171	6187	3.38538666648574
6164	6194	3.38538440971786
6156	6204	3.38535595983182
6194	7178	3.38533614878731
6222	6232	3.38533088847044
6143	6204	3.38520826888787
6209	6217	3.38516900548582
6164	6205	3.38515494480497
6521	8991	3.38496982338731
6143	6217	3.38480436007125
6133	6205	3.38477941426443
10075	6205	3.38473459139552
6160	6205	3.38470399425036
6161	6176	3.38467783347376
1915	6229	3.38456376304488
6133	6156	3.38449508047269
6194	6222	3.38445199568078
6194	6205	3.38434467007803
3934	820	3.38432483846955
6161	6187	3.38423823201063
5577	81027	3.38411550772744
6229	7114	3.38401932518866
6156	6228	3.3840013790349
3045	6521	3.38390683479084
6192	8287	3.38388842039664
6133	6228	3.38383848898498
6143	6156	3.38383704328807
6161	6229	3.38375514652567
10075	6161	3.38371758969038
28959	55365	3.38371628134053
6205	6208	3.38362058444594
6194	6217	3.38360663044337
6210	7114	3.38360215909216
6170	6176	3.38352953232226
6142	6188	3.38351682035892
567	6232	3.3834569208522
6170	6205	3.38339173497387
6210	6229	3.38314579173988
6210	6222	3.38297790225129
25893	6622	3.38269316146246
6129	6233	3.38264921954342
10075	7114	3.38243069417471
6205	6222	3.38239923642394
6171	6210	3.38239113005584
4818	53637	3.38222919467167
6161	6209	3.38220183340161
6164	6222	3.38212584009943
6194	6232	3.38195727683818
1088	4680	3.38185518033614
6194	6210	3.38181466864407
6142	6194	3.38165049190038
51327	6521	3.3815059595452
55024	931	3.38131033758758
3434	3437	3.38125514648213
6142	6235	3.38116770069999
51094	665	3.38098885788266
6176	6232	3.38097852331261
6187	6222	3.38093831423313
3106	3107	3.3805092333798
10075	6194	3.38038822145916
1088	820	3.38034959255339
6208	7114	3.38034140018943
2038	212	3.38011236346009
6158	6205	3.37999828629112
6176	6187	3.3799586187553
23608	51218	3.37973112522156
4736	6143	3.37960057093097
6164	6171	3.37947906232379
6170	6232	3.37941348586016
6161	6217	3.37875159813596
6187	6194	3.37862342757709
10561	91543	3.37824719841395
60	7178	3.3780099285315
6622	759	3.37790927763526
6188	6194	3.37779917061887
6161	6194	3.37776205398195
6205	6209	3.37767664932799
10075	6176	3.37764741196682
6622	665	3.37734528110512
100129792	5143	3.37732307403834
25793	51218	3.37701410358451
6799	6817	3.37667694607721
6171	7114	3.37651797298095
6171	6232	3.37633539008769
6164	6170	3.37623388536547
6187	7114	3.37610277402072
6156	6232	3.37604549030008
6161	6210	3.37592750938837
25893	55437	3.37579631607166
567	60	3.37568069919002
1915	6232	3.37557103961507
220972	23608	3.37545432255501
3434	91543	3.37540336666745
6156	6222	3.37537121239426
6188	6217	3.37535498115386
6217	6228	3.37527666693801
3042	6521	3.37519914827133
6160	6161	3.37518755072236
6160	6228	3.37506843627028
220972	54855	3.37490808248188
6204	6217	3.37488475000823
6176	6229	3.37476650749208
6133	6232	3.37471553133954
6232	7114	3.37444396434797
6171	6222	3.37436408598561
51327	759	3.37419269015185
6169	6204	3.37380499522038
220972	7145	3.373677306884
6205	6217	3.37366036286109
6129	6228	3.3735455226439
6133	6233	3.37321879566734
6142	6222	3.37320027811116
1088	3934	3.37294627207723
1915	60	3.37289859978725
23608	25793	3.37287121923972
6161	7178	3.37278390725108
6176	6222	3.37253132053901
1915	6222	3.37229275897684
23608	4354	3.37189555553839
6158	6232	3.37186347760468
10075	6170	3.3718140564815
6133	6158	3.37161962266646
6521	759	3.37127041826991
8284	9086	3.37117743784614
51094	6622	3.37115639889002
6205	6228	3.3707389898227
6171	6229	3.37071915741833
4736	6129	3.37046684902848
6160	6232	3.37045745388648
220972	51218	3.37010801911003
4818	8530	3.37002302301991
10006	8763	3.37000211110267
6143	6206	3.36969756871399
6133	6217	3.36963792063547
6222	6229	3.36959198409393
6194	6229	3.36952039499151
6160	6176	3.36944444207262
212	6521	3.36940568312008
6204	6209	3.36935749993775
3437	91543	3.36856823922376
6176	6208	3.3684632976875
6161	6164	3.36835165265328
6205	6233	3.36828633424643
6161	6168	3.3681237883783
3934	4057	3.36798748279305
6164	6176	3.36783724127104
4736	6228	3.36760138755426
4736	6156	3.36738186103606
6160	6170	3.36719152996205
4736	6194	3.3671894124069
6170	6233	3.36684766559497
6128	6201	3.36680703746683
6129	6217	3.36675969125972
220972	25793	3.36583037045874
6232	6233	3.36580505630234
1629	8621	3.36555140036612
2235	25853	3.36554811624037
2197	6143	3.36548545804886
6142	6168	3.36537643111719
6158	6229	3.36536456295984
6156	6194	3.3652537480773
4736	6233	3.36500915017113
6201	6217	3.36493389489065
6158	6170	3.36470927048723
4736	6204	3.36469536380284
25853	6622	3.36460737810683
6176	6210	3.36445274662201
6129	6204	3.36433074085135
3045	8991	3.36399811815054
6161	6170	3.36384336777873
6228	6233	3.36383367890909
6217	6222	3.36367321351186
6208	6222	3.36354178128031
55437	759	3.36323503507478
4688	55819	3.36286204251835
212	55437	3.36267029101953
6133	6209	3.36241446839669
2633	6772	3.36226920798417
3105	7114	3.36202501146007
6170	6222	3.36183730429453
6156	6176	3.36183422673527
220972	51312	3.36179847244744
60	6208	3.36163597864437
6129	6170	3.36144446968156
212	759	3.36140812628188
6204	6233	3.36125805344843
1915	6194	3.36118438685772
