6171	6208	3.94465378329463
6171	6228	3.94102734867968
1915	567	3.93951555697012
6164	6188	3.93182605089421
6228	6232	3.93137439370049
6206	6208	3.92588174984632
6171	6232	3.92524068234134
6194	6206	3.92284091357685
6188	6228	3.9180095964119
6188	6206	3.917701552242
6208	6235	3.91686189605338
6133	6171	3.91478504046405
6187	7178	3.90576626210298
6187	6228	3.90567675489164
6161	6194	3.90195141020534
6161	6187	3.90156029557765
6171	6188	3.90139127773116
6187	6234	3.90092527340953
6133	6188	3.90035199280262
6208	6232	3.89798735306397
6161	6206	3.89386012421781
6133	6206	3.89213198352201
6171	6206	3.89133488439789
6133	6235	3.89025479064348
6188	6194	3.8883563564993
6122	6188	3.88812137140349
6133	6228	3.88492964536919
6161	6188	3.88272110860932
6208	6228	3.88267765824268
6133	6208	3.88198363519171
1915	6187	3.88162623812703
6194	6208	3.88041410054685
6147	6228	3.87754385290442
6147	6232	3.87676509614829
1915	7178	3.87593007000588
6133	6194	3.87327675519307
6156	6188	3.87196697563655
6133	6164	3.8707722191433
6188	6234	3.87019136197448
4736	6161	3.86784868956531
6194	6228	3.86763695969786
6164	6228	3.86598487447992
6147	6187	3.86555876644507
6142	6169	3.86504768920412
6171	6235	3.86484167260885
6188	6208	3.86385367243897
6142	6223	3.86346847871478
6187	6194	3.86205421046676
1915	6232	3.85716459021816
6146	6160	3.85701932931866
6161	6234	3.85685022873026
6206	6235	3.85572548275976
4736	6188	3.85527039878764
6187	6188	3.85354153968327
1915	6228	3.85284475000272
6161	6228	3.85198865152311
6171	7178	3.85152113219255
6170	6188	3.85133135842291
6161	6208	3.85014488091964
6206	6232	3.8496394663613
6160	6169	3.84958134522325
6206	7178	3.8488541185807
6156	6194	3.8477627666274
6122	6161	3.84758966595512
6159	6223	3.84663003500155
6155	6169	3.84468048392264
6206	6228	3.84407043516392
6142	6209	3.84343852533658
6164	6235	3.84217451830191
6897	8565	3.84125855590185
6164	6171	3.84019813569676
6156	6164	3.84010857265357
6133	6170	3.83936293590691
6160	6167	3.83837607669441
6156	6206	3.83749093298232
6161	6171	3.83495298815625
10576	5901	3.83421012023896
6234	7178	3.83367513620688
4736	6133	3.83285542297051
6161	6210	3.83242785996286
4736	6229	3.83224649257663
6187	6232	3.8310261704627
6133	6161	3.83005168138502
6147	6171	3.82975795783337
6232	7178	3.82799098065413
6205	6206	3.82725975114503
6122	6206	3.82724679822001
6209	6210	3.82710290323457
6897	8894	3.82697457837919
6147	6161	3.82696693659228
6171	6187	3.8255391884687
6187	6206	3.82328088791005
6122	6194	3.82268360304053
6194	6232	3.82195704960022
6164	6210	3.82173335867368
6142	6159	3.81915773106896
6188	6235	3.81901945933244
6228	7178	3.81733108409954
6159	6209	3.81656022761228
1915	6168	3.81632261645698
3106	3107	3.81615530375075
6188	6210	3.81523771948306
6133	6156	3.81497856812237
6194	6235	3.81430791661903
6133	6160	3.81348535991461
567	6168	3.81204864471574
567	7178	3.81183723020734
6228	6234	3.80972202776975
6133	6210	3.80971074917849
6205	7178	3.80855317793854
1915	6171	3.80789496287954
6164	6170	3.80718700229495
6160	6210	3.806923407106
6161	6209	3.80449790130575
6171	6194	3.80405041521293
6188	6232	3.80339025812797
6205	6234	3.80326905391914
2617	8894	3.80278434671447
10797	2617	3.80108215748128
4057	6279	3.80069160505008
6897	833	3.79930415164453
6170	6206	3.79396787501994
6194	6205	3.7928127453718
6122	6234	3.79245397151686
6161	6205	3.7916710649621
4736	6187	3.79094101138079
6170	6205	3.78795817067278
6170	6171	3.78774921539338
6122	6156	3.78761874528207
6170	6234	3.78720983161778
6122	6169	3.78674612249206
6167	6235	3.7867011579147
6164	6206	3.78667018859074
6164	6234	3.78592277086901
6194	7178	3.78582787361341
6169	6170	3.78487960717519
6122	6210	3.7844093710749
4736	6194	3.78418723598785
6164	6208	3.78353948923918
6122	6133	3.78261187101077
6164	6194	3.78195863998882
6160	6161	3.78128727280214
6170	6228	3.78096490470694
6187	6208	3.78020185147988
6228	6235	3.77952239175727
6156	6161	3.77862737489218
6156	6235	3.77858658315993
6160	6204	3.77803619480302
4736	6170	3.77792786865397
6161	6170	3.77787437484268
4736	6156	3.7751045559
2197	6159	3.77448455925445
6171	6204	3.77410918527091
7965	9221	3.77154175448041
6170	7178	3.77143719877726
6210	6234	3.77018913360975
6133	6229	3.76768562159109
6188	6191	3.76353249208842
6133	6232	3.76325434775983
6147	7178	3.76311616568479
6133	7178	3.76166409238911
6161	6204	3.76020352089777
6142	6160	3.75879144118908
6170	6194	3.75860431245051
6170	6187	3.7582475573735
6191	6194	3.75816936931305
6161	6164	3.75708192805626
6210	6228	3.75607772507039
567	6187	3.75564900431378
6169	6188	3.75470479340566
6188	6205	3.75405325313634
6156	6208	3.75341184024135
6122	6228	3.75096946445261
6156	6169	3.74870094989717
6161	6232	3.74829174284955
6161	7178	3.74808662222475
6169	6235	3.74745692985826
4736	6122	3.74719920619077
6147	6206	3.74700603734337
4736	6209	3.74638665570884
2617	6897	3.74525716351542
6205	6210	3.74491556919478
6206	6210	3.74474381009544
6156	6160	3.74447888632029
6169	6223	3.74443779945358
6122	6164	3.74422066122746
6188	7178	3.74389576708525
6204	6206	3.74343376562063
6187	6205	3.74217168211791
6206	6234	3.74084223229513
6122	6187	3.74083033759094
6194	6234	3.73836633630109
6170	6208	3.73825154006622
6159	6160	3.73690107419554
4736	6206	3.73673660417242
6194	6210	3.73508180602396
6142	6210	3.73437695318115
4736	6228	3.73437052123338
6171	6234	3.73378369262192
6232	6235	3.73331170691106
6146	6169	3.73297410808033
6147	6194	3.73196704401004
6191	6228	3.73022607170903
567	6232	3.72892321410164
6164	6205	3.7284286798778
6161	6169	3.72661542287544
6133	6204	3.72601598727438
4736	6169	3.72342253007715
6170	6235	3.7230583979297
6205	6208	3.72298096286735
4736	6164	3.72270127209954
6147	6204	3.72132022474103
6188	6229	3.72058842485717
6147	6188	3.72058344216329
6133	6167	3.72039543726317
6208	7178	3.7198212156909
6129	6229	3.71905766789912
6169	6209	3.71854209788274
6209	6234	3.71723425038605
6160	6201	3.71696365849406
2197	7311	3.71448466163165
6133	6169	3.71220397333496
6142	6205	3.70939411416992
6122	6160	3.70711363074381
6160	6229	3.70677499972583
6187	6210	3.7067554762408
8662	9221	3.70628797161347
6204	6228	3.70607505058741
6133	6205	3.70604113697857
22948	26135	3.70535582244423
6147	6208	3.70449831984459
6164	6232	3.70388008088129
6160	6235	3.70203943466941
6122	6171	3.70198185546574
6142	6155	3.70196528221754
100287932	3608	3.70114879446535
2058	3376	3.70022617778871
6169	6206	3.69993005995507
6204	6232	3.69936584428895
567	6228	3.69914499346298
6159	7311	3.69888968895414
6170	6204	3.69708280300086
10797	8894	3.69656915718119
6168	6232	3.69613804860656
4736	6160	3.6948601732905
6169	6229	3.69419543959453
6217	6223	3.69401365276028
6209	6223	3.6930964183282
6187	6191	3.69030144553102
4736	6208	3.6880569950573
6160	6206	3.68691822744816
28969	4830	3.68638205839334
1915	6147	3.68631375617229
1493	2331	3.68607467507389
6147	6210	3.68568400792312
6133	6234	3.68438078141974
6206	6217	3.68358314611905
10606	28969	3.68337655626322
6155	6167	3.68332347831778
9221	9933	3.68251015458782
6161	6223	3.68228959798793
6169	7311	3.68182152458312
6122	6209	3.68110761554319
6146	6204	3.67991736749126
3106	6187	3.67956926521197
4736	6171	3.67920916285782
6161	6235	3.6789204849055
6204	6208	3.6785452272323
6167	6169	3.67796308473567
1915	6194	3.67728129318201
6161	6191	3.67722913582391
