3106	3107	3.60048874760333
348	7412	3.59689679401871
7412	9332	3.58844658639182
6167	6228	3.58515819396169
348	9332	3.58407233233898
6124	6218	3.57996316789621
6133	6189	3.57820078493827
6147	6171	3.57488059444893
6209	6218	3.57179869538362
348	712	3.56827324671841
3921	6159	3.56800389379346
541578	91966	3.56748411260338
6160	6194	3.56256004063263
6130	6194	3.56151325513759
6194	6218	3.56035592708733
6136	6194	3.56006189452664
6217	6223	3.55992920796262
6152	6159	3.55953901605973
712	9332	3.55862927079009
712	7412	3.55708889243897
11224	6173	3.55649512211029
6139	6167	3.55438466648106
3921	6138	3.55264056963667
6138	9045	3.55256191783949
6209	7311	3.55250561990352
6167	9349	3.55127504480435
6279	6280	3.55039692974128
6147	6168	3.5502909838731
23521	6209	3.5498975143492
6152	6167	3.54984162751298
1933	6124	3.54964813597924
3162	7412	3.54916339432211
11224	6152	3.54889417352617
6159	6161	3.54825189022971
6124	6194	3.54824382007082
11224	7311	3.54766704346485
6167	7311	3.5474565728575
6159	7311	3.5465846839884
3017	8343	3.54654779258503
6139	6160	3.54652841810754
6152	9045	3.54626836757794
11224	6217	3.54567199931969
1933	6160	3.54532979885217
6168	6171	3.54465558300261
3162	348	3.54390601496963
3162	9332	3.54351808492661
6136	6160	3.54329800476692
6152	7311	3.54309093145556
1508	3162	3.54302781753707
23521	6208	3.54301547300392
10399	6124	3.54269823021623
6139	6194	3.54236921479245
6217	7311	3.54187817770068
6208	6228	3.54181596639161
6139	6189	3.54110081077718
6139	6228	3.54103016476442
6160	6217	3.5398559892804
6160	6167	3.53977245349901
6136	6217	3.53922663150555
6194	6228	3.53809358982228
25873	6152	3.53786340274546
4983	79966	3.53684102039082
4736	6173	3.53638317421376
1933	6194	3.53634898284475
25873	6159	3.53477964260779
8284	8653	3.53436898744425
6159	9045	3.53427498639725
6208	6209	3.53339988017538
6189	6228	3.53266293113309
6209	6223	3.53234177280836
6128	6201	3.53110346664588
1508	348	3.53097404289469
4736	6159	3.52987096467849
6194	6208	3.52964788111842
6218	7311	3.52962293546349
6160	6189	3.52914404655512
6136	6139	3.52873606370661
6192	8653	3.52845437150296
6138	6159	3.52837826105535
6157	6194	3.52788753748632
6124	9045	3.52687370418641
11224	6167	3.52678302719726
11224	6136	3.52643199943982
6194	6209	3.52605912047675
6158	6223	3.52534096498717
1508	7412	3.5249275823528
4736	6201	3.52492084379764
6152	6217	3.52485055838473
10399	689	3.5228596857443
23521	6228	3.52239892101948
11224	6159	3.52173184278738
6209	6217	3.52157149379898
6158	7311	3.52136496204373
6124	6217	3.52064021475943
6167	6217	3.5205346725622
23521	6194	3.51879946729871
10169	5411	3.51848156141587
6124	7311	3.51772302168345
6124	6138	3.51743199046297
3162	712	3.51722450113994
1508	9332	3.51618208219655
6139	7311	3.51594092931395
3017	8344	3.51524261985231
6167	6173	3.51505208604693
3921	6152	3.51462196068712
6161	6194	3.51414839570923
6157	6205	3.51378562504042
6223	7311	3.51324585370995
6159	6203	3.51304647804396
23521	29997	3.51292647111032
23521	6234	3.51268395740052
6209	6234	3.51253233602377
25873	7311	3.51153342538426
6167	6194	3.51083578658238
6157	6176	3.51053841550212
6175	6218	3.51053196670642
3921	9045	3.51035731271552
6161	6218	3.50997896157915
6161	6204	3.50936618948647
4736	7311	3.50926805046594
6228	9349	3.50863587331779
6152	6161	3.50857400816527
558	9332	3.5080792486905
6130	6136	3.50765283806892
6129	6189	3.5071701005576
6129	6229	3.50686893725074
6124	6159	3.50670651327261
7311	9045	3.50618147477553
6158	6217	3.50563085711053
6171	6205	3.50342650857156
6161	7311	3.5034256877378
6167	6218	3.50329212426018
4869	689	3.50327172245549
6160	6218	3.50313435340544
6160	6161	3.50275618118425
6160	6228	3.50274023654515
11224	6218	3.50227592611668
6203	6207	3.50222304299634
6159	6218	3.50219540651844
