4501	4502	2.64294062932907
4495	4496	2.64196186657821
10075	7178	2.64190504557516
4494	4496	2.64174418956661
4493	4501	2.64172129910616
4495	4501	2.64130608747382
4494	4495	2.64118454444576
1915	7178	2.64090664648919
345	5950	2.64071944093354
4494	4501	2.64047567900458
4496	4501	2.63954827301842
259	5950	2.63948589201162
4493	4502	2.6394391668578
4495	4502	2.63942950329215
336	341	2.63900445585877
259	7018	2.63848871121334
1548	1549	2.63846039940621
336	350	2.63760663682957
4493	4494	2.63689221954514
4494	4502	2.63678388921801
259	345	2.63668035857855
336	6414	2.63640859408217
5950	7018	2.63616099304753
4496	4502	2.63495059761212
345	7018	2.6348108439846
338	345	2.6347535961551
341	6414	2.63450237018744
10075	1915	2.63433804020428
2512	7178	2.63421110884179
338	5950	2.63351425500684
6414	7018	2.63221377809061
350	6414	2.63202665800129
4493	4496	2.63032473324474
4493	4495	2.63001428279432
1915	2512	2.62910383758943
1558	1559	2.62747665543443
345	7276	2.62735618288302
338	7018	2.624378338971
213	6414	2.62415855663896
1579	284541	2.62246045876374
170392	339390	2.62244608496812
1559	8630	2.62220995839017
5950	7276	2.62160012969085
713	714	2.62153437436085
1915	6170	2.61931685363782
1915	7314	2.61907957983733
3053	3827	2.61822822731132
6168	6187	2.61822086100399
350	7018	2.61784715246652
5950	6414	2.61743498865428
1579	229	2.61736870352319
6208	6222	2.61733126021296
3698	7276	2.61723480362084
338	6414	2.61717861649301
259	7276	2.61701115958343
1645	1646	2.61669656203204
6170	7178	2.61660797946721
341	350	2.61625144969735
213	338	2.61598767574846
4502	645745	2.61561422952141
10075	2512	2.615585060834
127	1558	2.61453963556334
345	350	2.61350368299599
6205	6208	2.61212406520574
6205	6217	2.61159854398914
259	338	2.61107961192347
10075	6170	2.61089298209642
125	3263	2.60969589539816
6217	6222	2.60951276175349
1393	170392	2.60830228336293
4501	645745	2.60806311335747
2512	6170	2.60728695543733
345	6414	2.60701815660379
11326	9332	2.60637257825657
350	5950	2.60624023314467
3698	3827	2.60591764599911
6228	6229	2.60549011829064
4495	645745	2.60547676526604
3273	5053	2.60506714674828
3273	5444	2.60485009354
336	7018	2.60474296108971
1361	5444	2.60392660192937
712	713	2.6034302247751
3827	7276	2.60327755785524
3273	635	2.60276113976512
6222	6228	2.60215175337792
259	350	2.60160043516086
7178	7314	2.60056518374679
54363	5444	2.59954348005368
6799	6817	2.59941475264542
259	3827	2.5985235517736
4736	6204	2.59713722847054
8287	8653	2.59642049448595
1063	51203	2.5952903117356
1361	722	2.59528487467751
213	5950	2.59267530736116
125	127	2.59253280539297
6208	6210	2.59226048688123
10249	1582	2.59219026153704
1361	570	2.59156014810121
259	6414	2.59041700228578
338	7276	2.58997642656061
1558	8630	2.58922158839237
6192	8653	2.5887362861024
1361	316	2.58796833907904
25840	5950	2.58749300846849
1528	2638	2.58565861605653
3827	5950	2.58553700544268
6208	6217	2.58429158091554
1036	3827	2.58418723390588
197	259	2.58372069820785
1361	54363	2.58320155113118
3273	7276	2.58262981530823
8653	9086	2.58224626038847
54443	9133	2.58165342870925
3273	5950	2.58107820249895
25878	633	2.58073654854148
6210	6232	2.5806161381834
51181	570	2.58022888544972
116842	3158	2.57887266001553
712	714	2.57868186383957
27165	653808	2.57762357364457
1393	339390	2.57751655459964
10877	10878	2.5769999668759
7153	891	2.57621021117311
341	7018	2.57616562663417
2243	2244	2.57461200002161
3838	908	2.57408633824448
1191	124	2.57377961123687
197	3827	2.57284558429648
6171	6222	2.5727359962229
6128	6228	2.57142582821173
217	3931	2.56907389505896
5053	5444	2.56809197598377
4496	645745	2.56748008389012
2512	7314	2.56620882385984
127	3242	2.56596134937313
197	7018	2.56309359411263
213	350	2.56304467090382
127	1559	2.56167154765918
213	345	2.56073692561927
213	341	2.56066879004258
59345	6451	2.55931252429585
6241	891	2.55912404897192
6168	6234	2.55878778794558
10376	84790	2.55734659472293
241	8826	2.55714744499842
127	8630	2.55707727387224
25840	7018	2.55673123523545
6201	6217	2.55597117627955
2266	5265	2.55595931750282
4493	645745	2.55560861977522
259	3080	2.55551182646004
345	3827	2.55401166825982
125	1558	2.55396866660118
7018	7276	2.55379038848055
6156	6201	2.55090173856884
1558	3242	2.54990350116634
213	7018	2.54988382178739
130	5444	2.54940812254514
338	3697	2.54928777172609
1559	6554	2.54919347677327
338	350	2.54896912929386
6171	6208	2.5487573823762
6164	6168	2.54794373531658
6205	6222	2.54790080539421
4736	6235	2.54683013075193
5552	64092	2.54666681690751
3698	5950	2.54636503103674
51302	7069	2.54508409562092
23541	3029	2.54259905296419
1277	1278	2.54193328146019
6222	6229	2.54161206521226
6204	6235	2.53933553980852
1559	3242	2.53778329030952
3827	7018	2.53706024309733
3752	57134	2.53652532271295
6217	6228	2.5359737310637
5984	9133	2.53548996363522
213	336	2.53525824032717
1281	1289	2.53522404455683
3053	3698	2.53341260687922
229	3263	2.53272444368349
1036	189	2.53271817269521
130	5053	2.5324186161084
229	284541	2.53234539487353
259	3273	2.53138391379022
1063	11339	2.53104650814504
25840	259	2.53022654308476
146909	51514	2.52997163012783
1558	6554	2.52985287139297
5053	635	2.52929723060491
2220	8547	2.52845299059783
6167	6170	2.52845193045864
3827	6514	2.52823685619285
18	5340	2.52818575351066
3273	3827	2.5279919006131
124	283	2.52726119536344
6208	6228	2.52652866696999
259	3698	2.52578365601959
6168	6170	2.52307242008344
3055	714	2.52299929635426
345	3698	2.52169754720671
10075	7314	2.52168198504146
10249	6580	2.51956121086788
6128	6222	2.51924583579784
1036	29974	2.51837061286867
189	5053	2.51805820461574
3080	3827	2.51800406139398
2197	6168	2.51776579952659
1361	3273	2.51744409860094
3080	722	2.51727355727035
336	5950	2.51560201366794
336	345	2.51428672918389
2200	2202	2.51335722419593
11065	54443	2.51264907421247
1	338	2.51233933750473
127	6554	2.51128288152125
338	3698	2.51092396448716
316	722	2.50983424857063
1036	3053	2.50949418587624
