6171	6187	3.1964325262241
6168	6210	3.19363312126009
6168	6171	3.18916392254974
6187	6208	3.18584308573013
6187	6222	3.18470692391309
6208	6222	3.18345525768285
6191	6222	3.17790046589102
6171	6222	3.17579439677533
6129	6170	3.17506115836653
6208	6223	3.17367279060473
6168	6187	3.17287232874631
3105	3107	3.17092383696319
6147	6205	3.17038909944929
6176	7178	3.16978393097208
6171	6229	3.16950542662794
6147	6171	3.16809749404324
6210	6229	3.16739526982703
6171	6210	3.16577091876984
6168	6229	3.16530429882982
541578	91966	3.16464035542194
6147	6168	3.15869394461716
6210	6222	3.15254917774757
6187	6191	3.15190586922917
6143	6205	3.15012942014995
6240	7468	3.14938167559453
4736	6222	3.14774167477564
1164	891	3.14721220823555
6187	6223	3.14669145782998
6222	6229	3.14459399127848
4736	6191	3.14384779798666
6187	6229	3.1432513560457
4736	6187	3.14211874798077
6187	6210	3.14147345256906
22974	891	3.14051784361618
6191	6229	3.13818768567904
6171	6208	3.13354839394368
6168	6205	3.13337442680797
29128	4172	3.13088183474323
6147	6187	3.1305998282755
6205	6217	3.12537010047229
6664	80183	3.12438081869408
6205	6229	3.12252612315711
6187	6205	3.12230936388152
6205	6210	3.12170758149081
6222	6223	3.11704884462664
115361	4217	3.11655853417098
6175	6232	3.1163452592991
4736	6171	3.11516989900333
6171	6191	3.11506099210137
1915	6175	3.114808494132
6168	6222	3.11453020568071
6205	6222	3.11422445908621
3832	9837	3.11417723576433
55388	9837	3.1091852355431
6191	6210	3.10673825061692
6167	6205	3.10426265583665
6171	6205	3.10400045348234
6772	9636	3.10377031000464
6161	6232	3.10359890470202
10376	84790	3.10242475830721
6129	6167	3.10209792928752
63967	9837	3.10207262995583
4736	6210	3.10192217903245
6210	7178	3.0985355553744
6175	7178	3.09271734444265
2047	25937	3.09118723221897
10189	9972	3.08885674515591
4736	6205	3.08590360789026
6191	6208	3.08383797993092
6141	6143	3.08139062550839
6147	6210	3.08073594706199
202	63982	3.07873958242201
10452	5528	3.07731069281438
6168	7178	3.07686647774912
4736	6147	3.07631781607486
3115	3122	3.07577313858448
2944	2946	3.07565703767549
6168	6208	3.07513105481211
6164	7178	3.07387525857486
4736	6168	3.07310121706154
6143	6217	3.07258732912038
6147	6217	3.06878259940664
6208	6210	3.06463225188579
6170	6175	3.06431173469037
1915	6232	3.06311801221197
6142	6217	3.06000036030093
6175	6235	3.05708136423568
3107	3134	3.05548279284672
5427	9837	3.05454868260536
6168	6191	3.05447011521167
23208	8850	3.05099594704425
6147	6222	3.05073047867535
6147	6229	3.04820519701551
3106	3107	3.04371590432595
6167	6170	3.04345100075872
4736	6208	3.04275378335236
6208	6229	3.04213330747019
6164	6175	3.04176803830664
1915	7178	3.04062359498805
55388	9319	3.04051475156762
6161	6223	3.03637896883817
6143	6147	3.0359599836708
6133	6188	3.03251494999655
6171	6223	3.03107848399886
28969	54874	3.03101665229636
3107	3133	3.03035681119114
4736	6223	3.02840917302448
114294	894	3.02837391631625
3113	3119	3.02551664728056
4736	6229	3.0241808291812
6367	814	3.02414365435393
6164	6235	3.01607677302299
3832	9319	3.01417067685815
1434	23234	3.01336513886596
6175	6187	3.01279991900195
29126	6504	3.01233996191532
6228	6234	3.01222435666603
28969	3480	3.01162623653653
55388	63967	3.011377484418
6143	6167	3.01020849972977
54780	84547	3.00989306293444
3113	3122	3.00865647614382
6175	6208	3.00861730734763
6143	6168	3.00828608968022
29126	5337	3.00605447030624
165	7077	3.00590864637926
6164	6210	3.00415218428297
54502	79901	3.00390225292142
6210	6232	3.00218660336581
10733	23397	3.00045879227491
6168	6176	2.99913487972535
10971	1434	2.99902156238633
6204	6232	2.99869780084538
6205	6208	2.99770741240714
23683	5937	2.99676215200771
6176	6210	2.99655472360713
22850	286451	2.99257432308017
6143	6222	2.99253649815948
4172	55388	2.99181216268899
54625	81796	2.99063997017035
3111	3113	2.99057437691884
2956	4172	2.99039806595728
6161	6204	2.98786950672472
6167	6175	2.98706954728944
6191	6205	2.98669551631853
6205	6223	2.98534547959144
6128	6129	2.98259340830229
6143	6171	2.98222796388056
5427	990	2.98129338773076
6188	6210	2.97883893064464
6210	6223	2.97640562230313
6141	6205	2.97614680120104
81610	891	2.97465598421134
6209	6234	2.9736736732941
6141	6147	2.97352796268499
151636	83666	2.9734408855322
6222	6232	2.97307485172129
5427	55388	2.97079698170238
1869	1870	2.97079132153059
6167	6232	2.97040714511974
6228	6229	2.96964635579144
6143	6210	2.96940594265655
6161	6208	2.96838643225152
1915	6187	2.96744553360875
6143	6229	2.96637585377313
6142	7311	2.96420575827532
5337	9367	2.96401040193008
4736	6217	2.96252737524016
55355	701	2.96251946784336
6201	6229	2.96231917834535
6164	6191	2.96220805272652
6164	6228	2.96188749057453
6133	6204	2.96081267305785
29128	79682	2.960677500329
6164	6232	2.95952967861757
6187	7178	2.95936078646438
60489	965	2.95724857829476
6232	7178	2.95627556963441
6228	6232	2.9551255498606
3105	3133	2.95380205523509
6133	6161	2.95270491969585
3832	55388	2.95153914508686
6167	6228	2.95039107561883
6141	6217	2.94853249306974
1915	6208	2.94696777414602
6133	6222	2.94597807041452
6187	6217	2.94583967260656
6772	9961	2.94332092477641
6143	6187	2.94260050556161
1846	4940	2.93887904563326
6208	6232	2.93777875953903
10385	3105	2.93585214042699
3832	5933	2.93579942389833
6168	6175	2.93573470846483
3108	3115	2.93459569133317
6168	6223	2.93346835755371
6142	6205	2.93292464227407
6999	8825	2.93162372502824
6171	6217	2.92897899491794
2956	3608	2.92421645521556
60487	80173	2.92359240497048
6122	6194	2.92348712664197
6167	6235	2.92345615235367
54495	64581	2.92004742648254
6168	6217	2.91958574972402
5427	63967	2.91608428980187
10666	6504	2.91484115192934
6128	6167	2.91462447397318
10561	10964	2.91284538821743
6164	6167	2.91132296691864
6191	6223	2.91050591963465
6133	6223	2.91027012823956
6164	6222	2.90905257264514
3111	3119	2.90884335094494
11120	3122	2.90881713448153
6187	6232	2.90877430894413
6222	6228	2.90688532473706
55388	8318	2.9061571487485
6129	6158	2.90358452709077
9319	9837	2.90080385783442
5337	6504	2.90079047229791
54821	9837	2.89919845594259
23032	665	2.89797069733538
6147	6223	2.89616963193949
1915	6168	2.89530340902809
6143	6208	2.89349572526713
28969	7077	2.89206370175547
3978	55247	2.89163666088453
221927	23625	2.89045281464159
11130	8318	2.88950046304481
6191	6234	2.88923190845255
144402	6504	2.88785587144965
6222	7178	2.88551430791372
6143	6158	2.88395834062876
3181	54536	2.88271252246226
6129	6142	2.88188992506865
309	965	2.88154734426902
6129	6143	2.88024920801715
6143	6175	2.8788183953006
6129	6175	2.87504364234892
23234	84986	2.87412269490485
10214	6756	2.87298252246792
10148	597	2.87201715628006
4752	55425	2.8696369454603
6217	6229	2.86899936995075
6141	6142	2.86858164013227
153222	4012	2.86539874137225
6188	6209	2.86389323157944
6170	6232	2.86304771105718
3049	429	2.86266140814859
6129	6205	2.86261248192124
10248	5425	2.86248138117343
10971	55181	2.86198059297843
6229	7178	2.86012517902804
6161	6222	2.86007061001363
4172	5933	2.85987680855729
23397	3832	2.85967458601467
597	8942	2.85906357308717
29126	4345	2.85776554147636
196	6302	2.85599103787616
23511	7064	2.85488632913609
3113	3115	2.85446107732076
6171	7178	2.85427593538815
10664	1786	2.85323154723592
3832	4172	2.851342660431
9636	9961	2.85057930928722
6175	6176	2.85055513260356
1503	54536	2.84769086658185
3431	6672	2.84631498523336
29128	55388	2.84243589014442
6175	6222	2.84031361504933
6167	6229	2.84024886857675
523	7879	2.83987677721119
6147	6208	2.83924879940778
6175	6228	2.83831950451606
6175	6210	2.8379878335706
6208	6228	2.83764252106806
6201	6205	2.83754790443585
6164	6176	2.83677268427944
6167	6187	2.83602485242234
6133	6208	2.8343828343737
6223	6232	2.83311489622428
5984	990	2.83290708040518
6164	6229	2.8321149039495
4176	5424	2.83012102138708
6167	6217	2.82900510267209
285231	81856	2.82863843869663
6188	6229	2.82823093555417
4172	5424	2.82658643889751
6133	6210	2.82636360543553
355	4217	2.82632129106012
4616	59	2.82501678291887
54821	63967	2.82492008052186
10346	54842	2.82447655353465
5610	6772	2.82365396966351
10527	55740	2.82324858312121
80178	8318	2.82248024276192
144402	29126	2.81942374791015
6133	6205	2.81922067291924
116984	2157	2.81830092929293
23533	57700	2.81621465465653
6210	6228	2.81618729071676
958	960	2.8149587808689
3955	9938	2.81305201784211
1298	962	2.81210794741449
1915	6222	2.81204703506892
6133	6171	2.80915522492201
6235	7178	2.8087202455852
4172	4176	2.80845300165494
6164	6168	2.80767211989342
6168	6232	2.80666820582578
4065	57823	2.80345872349019
3134	3135	2.80343661643588
140691	965	2.80335317253771
10733	54821	2.80177556331022
10055	23649	2.79993277120369
6141	819	2.79941907690169
1915	6210	2.79916356809928
25897	4683	2.79732991246263
115361	6504	2.79587641380588
6141	6171	2.79499315453525
6147	6191	2.79393327208155
6191	7178	2.79279886931731
4790	51393	2.79173703173937
4085	4751	2.78983660491665
2230	51497	2.78873622787091
196	2047	2.78730289647176
4172	8318	2.78607924052511
6602	79050	2.7855441943516
29089	641	2.78440606770158
10342	214	2.78405652955285
144402	23180	2.78339893911241
22929	2841	2.78265011247611
10148	3732	2.782247041477
4065	8764	2.78092139100634
6222	6234	2.78090304862074
5552	8676	2.78080957974483
5066	57823	2.77882774265586
