6187	6222	4.16009332490307
1915	7178	4.15852244710285
10075	6187	4.14960612363791
6228	7178	4.14956121204683
6168	6222	4.14838903561405
6168	6187	4.14799369833352
1915	6228	4.14768226449037
6171	6187	4.14741374215935
6187	6228	4.14687418166555
6171	7178	4.14468725552283
6171	6228	4.14398894112296
6222	6228	4.14353805041621
6168	6228	4.14251732951765
1915	6187	4.14238294903273
6187	7178	4.14231576101085
10075	7178	4.14223549910965
6168	7178	4.14122091708397
1915	6168	4.14041966319275
6168	6171	4.14039166339244
1915	6222	4.1402363683306
1915	6171	4.13966034584447
10075	6222	4.13908610808819
10075	6168	4.13658521775504
6171	6222	4.13533209852939
6234	7178	4.1353157200772
1915	6234	4.1350901148552
60	6222	4.13437405505038
6222	7178	4.13400135311529
10075	6171	4.13097712224703
6170	7178	4.1308805764934
6205	6228	4.13086266400627
10075	1915	4.13026470457383
60	6187	4.13010281416572
10075	6228	4.12994383098939
6170	6228	4.12985239095795
6147	6171	4.12981032359856
6170	6171	4.12915352258042
6168	6234	4.12913327545269
6228	6234	4.12870657026223
4495	4496	4.12763029555011
6228	6232	4.12632049207829
6210	6229	4.12626326283464
6222	6234	4.12529597267342
6147	6228	4.12517838454226
6228	6229	4.12506687461386
4501	4502	4.12502018087273
6205	7178	4.12453466409171
6168	6191	4.12433608651676
1915	6210	4.12301183088099
6210	6228	4.12127409786511
6147	6187	4.12116023658738
6208	6228	4.120731105757
6191	6228	4.12070029291085
1278	1281	4.11992668465427
6170	6205	4.11964956915102
6171	6232	4.1195858200742
6147	6168	4.11943476847976
6229	7178	4.1194079937743
712	713	4.11932284221691
1915	6205	4.11861110211563
6168	6170	4.11850964943838
1915	6229	4.11848965114211
1915	6170	4.11835666713234
6171	6234	4.11812279042527
6187	6210	4.11685718828006
6187	6234	4.11663931740451
6171	6210	4.11662822089957
6191	7178	4.11642699440725
6171	6205	4.11591961476393
6210	7178	4.11584781481598
4496	4501	4.11552817118682
6205	6210	4.11532808566305
6170	6191	4.11494766804817
6229	6234	4.11379287248351
6168	6205	4.11365768755638
6171	6229	4.11360381877515
6133	6228	4.11308833724539
1915	6191	4.11296836576743
1915	60	4.11274281475164
6187	6229	4.11162150992837
6133	6205	4.1113395328133
6187	6191	4.11032753421514
6161	6209	4.10986994115859
6210	6234	4.10945174395689
6187	6209	4.10902155887797
6187	6205	4.10863532074589
1277	1278	4.1080979565813
6205	6234	4.1078849536839
6205	6229	4.10737985744833
6209	6228	4.10721770756342
6187	6208	4.10706064063968
6147	6222	4.10688940110883
6171	6191	4.10664387833511
6210	6222	4.10661287207186
6208	6210	4.10618993977862
6232	7178	4.10559453228476
10376	84790	4.10525169036193
6168	6210	4.10490129000978
6168	6229	4.10476243968178
10075	6147	4.1040705256443
6161	6222	4.10405273479698
6204	6228	4.1040276047358
10075	60	4.10373071213167
10075	6234	4.10370130901036
6209	6229	4.10348753525023
6205	6232	4.10334102344431
6204	6208	4.10306560370157
6191	6222	4.10212977761742
6133	7178	4.10211252358778
6147	6210	4.10184161765025
6208	6222	4.10111428535618
6175	6208	4.10064120217987
6147	7178	4.10033438017502
6170	6187	4.10009006649672
6133	6171	4.10001680836904
1915	6133	4.09979649709032
6175	6204	4.09969369714015
2944	2946	4.09945738549009
6205	6222	4.09935537941664
6161	6228	4.09908767635542
6161	6187	4.0988688201883
6170	6232	4.0981659157377
6205	6209	4.09697638527224
6133	6169	4.09675258508213
1915	6232	4.09661661323394
1915	6147	4.09634537714334
6191	6234	4.09633923012184
6191	6229	4.09610171883362
713	714	4.09547916541239
6209	6210	4.09525087456904
6133	6229	4.09426660933865
6170	6234	4.09424878591404
6222	6229	4.09396349992838
6168	6209	4.09372348032426
1915	6208	4.09349842685814
6209	6222	4.09318648684919
712	714	4.09317569661639
6208	6209	4.09252247085363
6191	6210	4.09241670547938
6133	6210	4.09232945696399
6147	6209	4.09212963257577
6175	6209	4.09199534377155
60	7178	4.09121398359816
10075	6170	4.0904387027003
1277	1281	4.090212628461
6168	6232	4.08992658082695
60	6168	4.08955132324005
6161	6205	4.08926902998102
6161	6168	4.08886872571099
6147	6191	4.08884754396069
6208	6229	4.08864786727868
6204	6209	4.08839609635978
1915	6176	4.08819080088205
11224	6209	4.0881724905388
