6194	6206	2.9602256255027
3106	3107	2.95944312419439
1019	4830	2.95733099984369
6122	6175	2.95678952101466
6124	6146	2.95597639389018
3772	4311	2.95549831808247
3577	3772	2.95308279126185
23521	6206	2.95274251872447
6189	6210	2.95261616975291
6158	6160	2.95246758506881
6228	6229	2.95169234063034
6136	6146	2.9511078108518
6187	6206	2.95011642934867
3577	4311	2.94989087915393
6146	9045	2.94963882590753
6187	6208	2.94828301346463
6122	6161	2.94596770499759
6139	6201	2.94542235101798
6124	6136	2.9453981064244
6160	6173	2.94410927445345
23521	6194	2.94378515870334
3055	4688	2.9435156672828
6136	6160	2.94337320800882
6139	6144	2.94289183067597
6160	6218	2.94263300547882
11224	6193	2.94250389777571
6139	6229	2.94223974441196
3772	84243	2.9416529250366
6138	6165	2.94131112677492
2944	2946	2.94108817382845
10437	5265	2.94041194688328
11224	6159	2.94025471411834
10381	10383	2.9397242538845
1933	6125	2.9394420157177
6136	6152	2.93854819312916
1933	4736	2.93730803822083
6124	6194	2.93567480387944
6161	6194	2.9350985385785
6158	6218	2.93476168235734
6160	6228	2.93469264104154
2215	3772	2.93464295255594
6146	6152	2.93426476364909
4736	6124	2.93379734936458
6188	6228	2.9332252845962
6152	9045	2.93296052756454
6124	6218	2.93292178680794
6161	6206	2.9327518270899
6161	6218	2.93211687180092
10399	6159	2.93205426840927
6129	6167	2.93196437084161
10437	2219	2.93190836835186
332	9133	2.93107639163352
10075	1915	2.93079528405789
6210	6228	2.93019137420235
6160	6167	2.92933564486465
6167	6228	2.92917770484364
6192	8653	2.92809164672959
6187	6194	2.92734783733378
4736	6136	2.92708142003871
6136	6194	2.92692870780395
6125	6165	2.92691229914445
3326	57820	2.92570177505259
6206	6234	2.92538777739529
6152	6160	2.92507887604419
6192	9086	2.92431954916522
1955	65220	2.92369670992399
6161	6175	2.92296700362955
203068	506	2.92192110120861
4736	6146	2.92186956395063
6146	6173	2.92182104320596
6139	6228	2.92161706572317
6128	6139	2.92154636128528
2215	8972	2.92105207609488
3921	6122	2.92102767253634
6136	6218	2.92095184680678
6156	6187	2.92082879497082
6136	9045	2.9198237958426
6171	6187	2.91964133684597
6218	9045	2.91962113214962
6125	6201	2.91948185531411
6124	6201	2.91939433913586
4736	6138	2.91892838180505
3326	3615	2.91877573170541
4175	5901	2.91874001708684
10606	4830	2.9186650142114
6122	6204	2.91842691812956
30968	4830	2.91796839129955
6146	6160	2.91768875621082
23521	6187	2.9170385940846
23107	3615	2.91674566918412
6161	6204	2.91673386235417
6146	6194	2.91653174622946
6125	6138	2.91644141551001
6206	6235	2.91630978700506
4736	6125	2.91615381207738
6125	6146	2.91603232950794
6160	6206	2.91565483511121
6170	6189	2.91536899095358
6167	6170	2.91516610415174
6122	6194	2.91436084729158
10075	7178	2.91419841938457
23521	6161	2.91414083590967
7298	79682	2.91380656850941
4282	4830	2.91331444960171
