6159	6209	2.71055362454538
4501	4502	2.70092714396044
6146	6228	2.69560998898457
5721	9246	2.69459086480984
7535	916	2.69325688784897
6136	6160	2.69239383040924
6146	6175	2.69207198671266
2537	4940	2.69179897374928
22861	57096	2.69052655194865
6136	6169	2.69014647609485
6136	6209	2.69003212393805
4495	4502	2.68944283486148
4736	6228	2.68890524067039
25873	6146	2.6882854071988
4736	6146	2.68820793011927
4495	4501	2.6857952213147
11224	6128	2.68550998055852
51629	55437	2.68338921490363
6799	6817	2.6829891058497
3178	6229	2.68259103466879
6160	6209	2.68257494453435
129607	4940	2.68223679042997
10561	129607	2.68181333285149
3430	9246	2.68108533936904
51191	9636	2.68091706169982
24138	9636	2.68075281883036
6159	6194	2.68058081368221
6136	6159	2.67967652306896
6227	9045	2.67949131132078
3646	6129	2.67927455959709
2091	6122	2.67748208462025
10581	3106	2.67695856043763
10376	84790	2.67644545443696
54739	57674	2.67634285820016
10561	10964	2.6761776103155
6159	6160	2.67391298577402
6136	6194	2.67362062564763
129607	91543	2.67360376297959
1088	4680	2.67261341552985
6146	6222	2.67223940388557
2534	923	2.67210628536984
6194	6223	2.67159731913543
7544	8653	2.67151825284132
115362	710	2.6708650316893
3106	3107	2.67072175072449
3178	6129	2.66976954338901
6128	6159	2.66976909341301
3932	9235	2.66931153553133
6152	6159	2.66922591918949
4736	6142	2.66910432911841
6192	8653	2.66905253069812
6228	9045	2.66886039054367
4940	91543	2.66844439484358
10964	129607	2.66782816757152
6169	6209	2.66717114786961
6146	6191	2.66716525104111
2633	80830	2.6668494641769
10561	4940	2.66652325139445
6733	83605	2.666445728184
4939	4940	2.66637216972077
6160	6194	2.6661797748203
2091	4736	2.66558529178956
6222	6228	2.66549546582547
2944	2946	2.66526616650389
6152	6204	2.66517539021996
24138	6672	2.66478670897055
81027	8436	2.66425857395525
160364	387837	2.66347953242704
3934	4057	2.66292327931966
6142	6146	2.6625040573273
57621	9240	2.66240751085768
914	923	2.66228187814928
11224	9045	2.66219903706364
3945	4736	2.66121346761462
814	8718	2.66096478626801
3716	83605	2.65821112276672
11224	6223	2.65775735198111
6160	6169	2.65738214020974
6095	923	2.657063727756
6146	9045	2.65685126771443
115361	80830	2.65628427448099
6128	6194	2.65570116222311
29997	6227	2.65528913536257
11224	6194	2.65474327258492
4496	4501	2.65427004665993
2635	9246	2.65397440746482
116071	80830	2.65394432071488
26053	923	2.65332176164611
11224	2091	2.65296077860399
113246	6165	2.65214830192149
51191	5610	2.65210800235105
54625	6773	2.65202543924083
1938	6227	2.65178451181967
