10075	7178	3.22529828561074
6232	7178	3.21963586040657
10075	6228	3.2194463173655
10075	6232	3.21934884044986
6228	6232	3.21747364087414
6133	6228	3.2156108707393
6170	6228	3.21506035798279
6157	6208	3.21499864519056
6210	6228	3.21435783866186
6228	6229	3.21346027680702
8343	8344	3.21296089812338
10075	6170	3.21265195323547
6170	6232	3.21260423615209
1915	7178	3.21161795593413
6170	6210	3.21153545940931
6228	7178	3.21139971760657
6133	6210	3.21076641790665
6210	6229	3.21063462812842
6207	6208	3.21055377771493
6210	6232	3.20982990908224
6224	6228	3.20977940295512
6133	6224	3.20950506464774
6133	6229	3.20924753123065
6147	6161	3.20879703523428
10075	6133	3.20871615628961
6157	6207	3.20869227509102
6157	6224	3.20812630046877
6133	7178	3.20808837442086
6170	7178	3.20805264156831
6170	6229	3.20754054902073
6133	6232	3.20647806930617
1915	6232	3.20473626927238
6210	7178	3.20440471675385
6133	6170	3.20395255585249
6171	6222	3.20392503783345
10075	1915	3.20328922851093
6147	6222	3.20245862349931
6279	6280	3.20228099978893
8343	8346	3.20144181905612
10075	6210	3.20092840211241
6147	6157	3.20049137411963
6222	7178	3.19916037675613
6208	6224	3.19753544680775
6224	6229	3.19724808072874
6147	6224	3.19689627931355
10075	6229	3.19684462901414
6171	7178	3.19673401150284
6161	6208	3.19669692812518
6157	6168	3.19668945176485
6229	7178	3.19622955631264
6160	6228	3.19598661822943
1915	6222	3.19551677487446
6208	6210	3.19521681053176
1915	6171	3.19513819987916
6161	6218	3.19499215521031
6157	6222	3.19434566011973
6207	6224	3.19431890449873
1915	6133	3.19411778362267
6168	6224	3.19346881212849
6133	6208	3.19302024186426
6147	6204	3.1929582269516
6156	6161	3.19236622103623
6157	6228	3.19221189411554
6156	6208	3.19218219355327
6208	6222	3.19209800581035
6157	6161	3.19186641740532
6229	6232	3.19175797556663
6133	6189	3.19132474332268
6160	6229	3.19111667724653
6208	6228	3.19109747322581
6167	6218	3.19097792683614
6161	6189	3.19011587897377
6208	6235	3.18959814147832
6147	6208	3.18919308832559
6133	6160	3.18914782461567
6155	6156	3.18847887896875
10075	6224	3.18816598487773
6160	6210	3.18720721624551
6161	6168	3.18718464157273
6147	6189	3.18705493075933
1915	6170	3.18697868973797
6168	6218	3.18676047397559
6189	6229	3.18674579353884
6224	7178	3.18615039979353
10381	10383	3.1855123670593
6161	6224	3.18532347043649
6208	7178	3.18523973793384
1915	6228	3.18519279134157
6133	6168	3.18504291944181
1915	6229	3.18501951952822
6133	6157	3.18482186791075
6168	6208	3.18472515135468
6157	6229	3.18459324265481
6207	6229	3.18447228009874
6224	6232	3.18429787483143
1915	6210	3.18424728022835
6168	6228	3.18414090973924
6157	6210	3.18380139692571
6170	6224	3.18349429874735
6160	6224	3.18323188991276
6160	6161	3.18318738277617
6208	6229	3.18246452331863
6210	6224	3.18232791603072
6133	6147	3.18185391439484
6133	6207	3.18128508444047
6161	6207	3.18086060249306
6160	6168	3.18037056487729
6161	6204	3.17967293115714
6222	6224	3.1796537805149
6160	6208	3.1792491737523
6144	6161	3.17908432336574
6207	6228	3.17882956174374
6155	6167	3.17847336191683
6207	6210	3.17820764001772
6207	6222	3.17808084662996
6144	6189	3.17748933068894
6156	6207	3.17640527016333
6207	7178	3.17565302855386
6157	7178	3.17556597464359
6192	8653	3.17546108979369
6133	6161	3.17541364726058
6144	6147	3.17463005202667
6188	6189	3.17436404748858
6189	6224	3.17376089523555
6156	6167	3.17286158811889
6133	6222	3.17275384158447
6208	6232	3.17233465025145
