1915	7178	3.91219410716091
712	713	3.91158928577011
6156	6208	3.91145975054198
6208	6228	3.9112461676708
6156	6228	3.91121689179749
6164	6208	3.91090146856762
713	714	3.91039269546722
6143	6167	3.91010722359341
6143	6205	3.90993013101761
6147	6204	3.90992924891627
6170	6233	3.90969347719558
6167	6233	3.9096011516326
6156	6233	3.909527462196
6143	6233	3.90945285881384
4502	645745	3.90936376784476
6208	6233	3.90926601978552
6143	6217	3.90905827804917
6156	6164	3.90901797827
6164	6228	3.90891793713199
6205	6217	3.90880435887456
6155	6233	3.90877233069462
6171	6222	3.9087684994963
6205	6233	3.90876534877783
6156	6167	3.90860530256714
6279	6280	3.90849326049057
474344	55303	3.90833367505948
712	714	3.90826135767375
6167	6208	3.90821408062999
6143	6208	3.90819071594287
6167	6217	3.90817556007295
4501	4502	3.90801111810339
6228	6233	3.90773483208086
6192	9086	3.90768992965351
6167	6205	3.90768450712
4736	6201	3.90760827156531
6176	6208	3.90754341852218
541578	91966	3.90749772821429
6164	6167	3.90740354705459
6176	6233	3.90731282680131
6187	7178	3.90715412327266
6168	6222	3.90713824307095
6205	6208	3.90711736819012
6143	6194	3.9070101400931
4496	645745	3.90680942264861
6164	6233	3.90673568893596
6217	6233	3.90670666746206
1915	6187	3.90641001735496
2197	6227	3.90579387924575
6192	8653	3.905552689553
11224	6155	3.90546641648289
6167	6228	3.90517560429422
6161	6205	3.90512102986059
4501	645745	3.90508469428044
10075	6171	3.90506915642646
6156	6205	3.90478804189549
6152	6155	3.90476570842384
4736	6152	3.90476373116686
6232	6233	3.90469450222724
6233	6235	3.90463163094089
6143	6155	3.90460483977421
6156	6217	3.90429974478299
6155	6205	3.90417570374115
6217	6227	3.90415825360249
11224	6152	3.9040743768894
6156	6232	3.90369942248966
6208	6222	3.9036079172657
6155	6167	3.90351410954176
6160	6161	3.90346673719282
6208	6232	3.90341986699258
6217	6228	3.90330667292714
6133	6204	3.90329532041029
4495	4501	3.90325697581134
6170	6176	3.90325515245979
6201	6233	3.90318490230956
6168	6171	3.90313736777586
168537	474344	3.90256944264718
6155	6227	3.90250156281301
1281	1290	3.90247800553826
6208	6217	3.90237844849259
11224	4736	3.90236916861091
6152	6161	3.90224055362133
6143	6156	3.90223452044706
11224	6143	3.90206749924096
4736	6161	3.90200589878614
6168	6232	3.90189364438027
6161	6201	3.90174440829603
4736	6142	3.90162336077837
6155	6170	3.90118790739395
6194	6233	3.90114717856817
1915	6229	3.90111878498423
6176	6205	3.90080109759752
6143	6176	3.9006505215377
11224	6205	3.90039330642916
6204	6229	3.90034794733387
6152	6201	3.90031625489536
6143	6164	3.90030991042298
2197	6217	3.89986730685538
6167	6188	3.8995117618729
11224	6227	3.89938139152761
6187	6204	3.89929424852219
11224	6217	3.899169133387
6205	6209	3.89910601902908
8287	8653	3.89907123989344
11224	6201	3.89902297056049
6160	6201	3.89871227603064
6147	7178	3.8985645392977
6204	7178	3.89846634923773
4736	6129	3.89839376435207
1915	6204	3.89839269646044
6156	6176	3.89832500159139
6143	6161	3.8982547488206
567	6232	3.8981951278486
2197	6155	3.89813145417606
6152	6227	3.89785509436893
11224	6233	3.89771723514173
6133	6229	3.89770497659701
2197	6233	3.89712850686046
4736	6160	3.89711439298018
6170	6208	3.89709924085937
6167	6227	3.89704443796895
6152	6205	3.89669990570073
6143	6152	3.89664130397411
567	6168	3.8965458178875
6233	7311	3.89635498275237
6188	6217	3.89634536549922
4736	6155	3.89628518213192
11224	6161	3.89616046469235
6232	6235	3.89608985354952
6135	6143	3.8960751119802
2197	6167	3.89593157733643
4496	4502	3.89579432776384
6143	6228	3.89578198372747
6152	6233	3.89567004363191
4493	4502	3.8955661884126
6205	6227	3.8955182483266
3001	3003	3.89526246979935
1277	1278	3.89516949007559
6155	6235	3.89485359103025
6147	6229	3.89475661456978
6228	6232	3.8945765912645
6209	6217	3.89448029972488
6147	6187	3.89443607512972
4494	4495	3.89425103891715
6143	6227	3.89405045215823
1915	6147	3.89403752219363
6229	7178	3.89383737534369
6170	6232	3.89374523990688
6208	6235	3.89369743371427
6155	6194	3.89369153225512
6132	6188	3.89361079520761
8653	9086	3.89359241824368
6143	6201	3.89355372793052
6161	6222	3.89331851699012
6155	6217	3.89329674146135
6161	6168	3.89311922184058
6135	6167	3.89292577442057
6168	7114	3.89278484644836
6176	6228	3.89260540728108
11224	6176	3.89236838286105
6217	7311	3.89210651483834
6194	6201	3.89188931862407
6167	6209	3.89188753437515
6133	7178	3.89176738996891
4736	6194	3.89175424746395
4495	4496	3.89175029330898
168537	55303	3.8915330125978
6152	6217	3.89149513558676
6194	6205	3.89131198185002
6155	6201	3.89124371102059
6167	6235	3.89098733464138
6156	6235	3.89070011368599
6201	6227	3.89053271773628
6167	6170	3.89051935649372
6143	6235	3.89047786054729
1915	6133	3.89047761706243
6176	6217	3.89037797226997
6176	6232	3.89019020396125
6205	6235	3.88998441537345
6206	6235	3.88965345776958
2197	6143	3.88962958672147
6217	6235	3.88932630856342
6164	6217	3.8892497239114
6155	6176	3.88910577439441
1282	1284	3.88875293382463
6143	6209	3.88870828923886
6129	6168	3.88864158828319
6201	6205	3.88857207009807
2197	6152	3.88853278713933
6205	6232	3.88852722907795
6143	6188	3.88809841947686
6227	6233	3.88807710664608
2197	6188	3.88805554877073
6141	6193	3.88803037912098
6155	6232	3.88803033773462
6164	6205	3.88802061142349
6167	7311	3.88777552792814
6222	6228	3.88741760246847
2197	6235	3.88732241648736
6155	6208	3.88686404589271
4736	6227	3.88676213067459
6205	7311	3.88672913194506
6164	6235	3.88656105782657
567	6171	3.88655433477035
6170	6228	3.88641195287997
6156	6170	3.8858163146647
6156	6222	3.88571865486892
6161	6194	3.88559426156665
6188	6205	3.88553965745515
3151	57570	3.88549065523129
6164	6176	3.88538475880899
6155	6156	3.88538096268356
6143	7311	3.88517655892087
4493	645745	3.8851529531084
6128	6155	3.88502111815143
4493	4501	3.88487825254796
6164	6232	3.88445112623127
4736	9349	3.88436052859702
6152	6194	3.88413355154332
6204	6223	3.88360343262966
2197	6156	3.88346817086899
6164	6170	3.8834396561208
6167	6176	3.88336527634724
6167	6194	3.88305053440562
6205	6228	3.88297118238118
6194	6208	3.88286771853052
6170	6205	3.882583718688
6228	6235	3.88225973890941
6188	6227	3.88190910778417
6188	6233	3.8815234513509
11224	6128	3.88131860003827
2197	7311	3.88044672574302
6155	6161	3.88039738501813
170575	474344	3.88034354589524
4495	645745	3.88024285662129
6152	6167	3.88001417710851
6143	6170	3.87994723207944
6193	6217	3.879606169903
10075	7114	3.87945608798937
4736	6233	3.87936877300271
11224	2197	3.87897893343939
6142	6160	3.87887017119467
10075	6168	3.87847609719319
6142	6227	3.87829366399856
11224	6167	3.877963498857
6133	6187	3.87795677079518
567	7114	3.87758080787196
6201	6217	3.87731333027097
6223	6229	3.8772644494332
6161	6208	3.87621820699699
6129	6161	3.87605307703306
2197	6205	3.87584347455576
4493	4496	3.8752368120826
6188	6209	3.87523383034662
6155	6188	3.87521870160026
1278	1281	3.87463948458273
6128	6135	3.87443955463977
6160	6205	3.87405247121798
4736	6143	3.87386723113739
6142	6194	3.87360279276501
6194	6217	3.8732597426608
6176	6201	3.87282998005816
6135	6155	3.87252463932383
6161	6233	3.87251214621195
6129	6201	3.87189113431291
11224	6193	3.87185473294405
6175	6223	3.87095345803182
6201	6208	3.87090345901755
6194	6228	3.87083040676584
6155	6164	3.87038500829748
6143	6160	3.87007155047493
11224	6194	3.86986812403763
6194	6235	3.86943504781294
6167	6201	3.86901178769213
6230	9349	3.86841344323448
6161	6217	3.86834576126792
11224	6235	3.86797454267436
6135	6227	3.86795878709014
6152	6160	3.86754736599175
6155	6160	3.8666016089461
6155	6206	3.86645445479699
4736	6170	3.86608864314824
4496	4501	3.86608233532393
4736	6217	3.86584062588251
6170	6201	3.86574736674821
11224	6170	3.86552310694106
6170	6217	3.8649989741982
6152	6235	3.86498548389211
6133	6147	3.86485418470612
6168	6208	3.86453758298674
6155	7311	3.86443048462839
6141	6205	3.86441323485953
4736	6205	3.86423888282983
6155	6230	3.86399900644034
6128	6233	3.86397911906528
11224	6208	3.86376811595878
6168	6201	3.86376387033414
11224	6160	3.8637349888164
4736	6128	3.86280656022829
6170	6235	3.86268178112428
6176	6209	3.86260170250284
6156	6209	3.86207347592316
10075	6222	3.86117623835009
6142	6152	3.86096648073016
6227	6235	3.86070003544405
6188	6193	3.86019043337737
27040	940	3.85999770343073
4736	6176	3.85974042498509
6142	6201	3.85949925349381
6235	7311	3.85923084056307
6193	6227	3.85897572632809
6135	6233	3.85865534680018
6164	6194	3.85865506286737
6155	6228	3.85803981699516
6160	6194	3.85789275257914
1290	5352	3.85780855861009
6152	6170	3.85692079320353
6156	6227	3.8559261581623
6142	6143	3.85589755778849
6164	6222	3.85525857236781
4494	4501	3.85500874616456
6143	9045	3.85482365074765
6143	6193	3.85446835345984
6194	9045	3.85413131440413
6222	6232	3.85405295612269
6142	6193	3.85343322088484
6176	6222	3.85324382539777
6136	6223	3.85276354363222
6161	6232	3.85256591239395
6142	6161	3.85239331151425
6205	6222	3.85224682415081
6176	6235	3.85222626743862
6141	6142	3.85206365701044
6193	6205	3.85202369917711
6160	9349	3.85155641949354
567	6222	3.85144595621495
6161	6176	3.85141280624532
6208	6209	3.85133641737196
6188	6194	3.85071435692162
81856	90338	3.8498244352239
6129	6160	3.84970154742299
6128	6152	3.84888824698679
6135	6188	3.84868946593931
6135	6205	3.84847669344711
168537	50852	3.84807583641462
11224	6142	3.84773740999696
6128	6194	3.84712098460859
6227	7311	3.84698201357917
6161	6227	3.84692052594507
6193	9045	3.84562882343527
6194	6227	3.84545249444505
6135	6194	3.8447433530585
6171	7114	3.84462943983252
567	6208	3.84432400847315
6167	6232	3.84393693452222
115362	2633	3.84392486278515
6208	6227	3.84322147104484
6128	6227	3.84308919127352
6128	6143	3.84285036765484
6188	7311	3.84278551937242
6209	6233	3.84277772009637
6152	7311	3.84185699136864
8284	8653	3.84178774044977
6133	6234	3.84146150863813
6132	6227	3.84126175869464
11015	493869	3.84017667305919
10075	567	3.83986147751973
6192	8287	3.83896400847803
6142	6205	3.83806338752778
11224	7311	3.83757196612243
6170	6227	3.83726806146839
6147	6223	3.83723771931522
11224	6188	3.83693152413536
6176	6227	3.83589595456325
6135	6217	3.83579944414411
6141	6209	3.83565955169518
6143	6222	3.83534170143597
6161	6167	3.83417053415733
4494	4496	3.83337633085331
6160	6227	3.83328758827287
8284	9086	3.83272893184057
6132	6209	3.83234817510566
6132	6193	3.83131120096185
6168	6176	3.83102118885162
6164	6201	3.83097099799206
6138	9045	3.83059321658709
11224	6135	3.83056679736509
6135	7311	3.83043868922525
10075	6210	3.82920368898173
4736	6206	3.82864590441323
2197	6201	3.82656424762222
6152	6208	3.82551223019442
2197	6228	3.82335433087193
6201	6232	3.82195951921384
6147	6210	3.82185397175051
6175	6204	3.82180668252068
6152	6232	3.82157296479228
6132	6141	3.82094919229217
170575	55303	3.82093595181931
6156	6194	3.81986262736014
6168	6233	3.81961869715891
6129	6152	3.81870255377084
2197	6194	3.81762784630972
6176	6194	3.81752293155185
6217	6232	3.81748512456099
6168	6228	3.81715586170701
3646	9349	3.81701777865302
6141	6143	3.81690581292157
6141	6188	3.81688171622624
2197	6208	3.81680573606998
6167	6193	3.81615424055457
6129	6191	3.81535751731055
6132	6217	3.81528956991906
6164	6227	3.81500588836705
11224	6156	3.81403468763755
6156	7311	3.81361141288906
1634	4060	3.8134960413743
6156	6201	3.81342689814161
6128	6188	3.81319423413811
6152	6206	3.8125800550821
6143	6232	3.81090722264934
6188	6228	3.81023187150021
6128	6170	3.81006987688554
2625	64919	3.8098009846717
6160	6206	3.80933131448357
6156	6161	3.80923001185722
6206	6233	3.80897404866713
1915	6210	3.80788599017672
6158	6209	3.80777553616201
6227	6228	3.80731132006846
6170	6194	3.8066840971026
2040	950	3.80632582931732
6208	7311	3.80584505658583
6201	6228	3.80583552935036
6171	6210	3.80565360439891
6132	6167	3.80533529992746
6142	9349	3.80521499611752
6152	6176	3.80497870646756
6135	9045	3.80455267638549
2197	6135	3.80274183676696
6152	9349	3.80225089208087
2197	6132	3.80185053362307
6133	6223	3.80109686109748
6143	6206	3.80056032738367
6204	6210	3.79946374716484
6152	6188	3.79866394663939
1291	1292	3.79716266664089
6210	6229	3.79493249652512
6142	6155	3.7947587144706
6194	6206	3.79395176384141
6152	6193	3.79373989284354
6128	6217	3.79337561423017
10381	10383	3.79315332621272
6156	6188	3.79289347503944
6152	6156	3.79174017736233
6201	6222	3.79149069090522
6142	6217	3.79135948076211
7134	8048	3.79106703677438
11224	6228	3.79072119417993
6209	6228	3.79063730876931
6188	6235	3.79026783909192
2197	4736	3.7900462157761
6176	7311	3.78980980517734
6170	7311	3.78975271536962
6206	6217	3.78927214972604
4736	6168	3.78811460479342
11224	6209	3.78672992041092
6135	6193	3.78663725328086
6193	6194	3.78658940529256
6168	6205	3.78421040430037
6188	6208	3.78398010467576
6128	6201	3.78393598911394
6141	6217	3.78199510471468
6217	6222	3.7818029505916
6187	6229	3.78099719959799
6222	6233	3.78080034354639
6171	6208	3.78032781385494
6152	6228	3.77924468674054
8287	9086	3.7783482395005
1629	90338	3.77718420943986
4736	6167	3.77688695297648
4495	4502	3.77601846857676
567	6156	3.7748974285157
4736	6230	3.77410133820883
4736	6193	3.77283329440455
6201	6235	3.77206186500831
4736	6208	3.77163824666024
6160	6233	3.77118917447766
6156	6168	3.77042717592779
6194	6232	3.76868372993865
2197	6176	3.76798973327117
6194	7311	3.76778158778326
6161	6164	3.76607754222418
11224	6141	3.76555093936533
4736	6235	3.76544337222701
11224	6164	3.76501371900915
6206	6232	3.76460984283422
6168	6210	3.76349592102665
6164	6188	3.76337661601392
2197	6142	3.76314540731637
6128	7311	3.76303802603353
8289	9919	3.76135943237405
6171	6232	3.75979753136464
6161	6235	3.75946346443915
2633	2634	3.75943246490392
6161	6228	3.75731344371891
6160	6217	3.75724144863593
10663	3003	3.75634651702971
6135	6164	3.75448932979543
6164	6209	3.75389074653854
11224	6129	3.75378268992843
6129	6155	3.75372914871155
6128	6193	3.75341453759339
1293	3912	3.75160065765697
4736	6232	3.74988911250063
5228	90338	3.74966787632147
5143	90338	3.7479380800358
8284	8287	3.74768514736936
6164	7311	3.74654359595325
6201	9349	3.7463275467607
6161	6206	3.74515022471723
6155	9349	3.74414832526259
6232	7114	3.74370051242442
6128	6167	3.74367228116923
6227	9349	3.74365762721313
23264	80097	3.74123914672608
6193	6201	3.73817904746823
6135	6142	3.73621106655306
6142	6233	3.73603050525524
7404	8653	3.73425006959511
6156	7316	3.73351664836122
6160	6235	3.72930555820824
6164	6168	3.72927212069523
6128	6142	3.72895982815908
6209	6227	3.72806505906941
2197	6164	3.72797024772974
6167	6222	3.72756105407032
6142	6188	3.72634871093607
6201	7311	3.7255342266751
6138	6142	3.72494664627612
29909	55303	3.72478900465414
6191	6229	3.72358702748917
6210	7178	3.72342414344764
2197	6170	3.72289439808234
6133	6175	3.72217193581733
7544	8653	3.72080525391469
567	6228	3.71922104490186
6128	6205	3.7182378505699
25873	6188	3.71821636213935
6188	6201	3.71820969892048
4666	6136	3.71509441052218
3646	6142	3.71499338038952
6227	6232	3.71493576806825
6176	6188	3.71324146407409
6142	9045	3.71243257906852
6161	6170	3.71223726245357
6168	6170	3.70868466969909
11224	6206	3.70861288824268
2197	6232	3.70833922635581
4493	4495	3.70814972891306
2197	6193	3.70805315632606
6205	6206	3.70711455348986
10384	11119	3.70583835266608
6161	9045	3.70485771870047
6209	6222	3.70236237383299
6194	6222	3.70109155553012
4736	6188	3.70001753977973
6132	6135	3.69965085825784
6128	9045	3.69913329326427
4493	4494	3.69820193573704
6147	6175	3.69787455126277
23211	8289	3.69520792188491
567	6233	3.69466332825914
6141	9045	3.6933728249249
6168	6194	3.69302071197887
170960	5143	3.69204774008557
6230	6233	3.69194627304868
11224	9349	3.6913191934083
25873	6135	3.68890692218448
4494	645745	3.68714943541513
6135	6152	3.6862374671435
1462	7058	3.68598691102198
6152	9045	3.68578165745458
1290	7058	3.68395160505976
6192	8284	3.68151199151738
170960	8621	3.68140409292505
6161	6193	3.68075420339069
1981	23367	3.67915496764423
1009	11167	3.67794726365563
2197	6161	3.67691325842727
6155	6209	3.67489825877803
6228	7311	3.6743118806143
6152	6230	3.67234374777453
6210	7114	3.6678902415637
1629	8621	3.66721051496034
6152	6164	3.66694900882834
11167	5376	3.66692667058229
6191	6210	3.6668371821104
6193	6233	3.66559021663727
23013	8289	3.6642841994149
11326	9332	3.66342324819895
6132	6205	3.66286066866532
6170	6188	3.66152975412903
6132	6142	3.66087318650254
6206	6227	3.65710316165281
10523	8289	3.65525068435203
11224	6232	3.65383068485423
6160	6167	3.65294876926502
6161	6209	3.6521089033332
6136	6175	3.65137443039657
1278	7058	3.65124647361195
2197	6128	3.6498858430465
6160	6208	3.64898891390053
10376	84790	3.64838343247877
6205	9045	3.64657594568431
6206	6208	3.64612084056776
6201	6209	3.64520410063866
2197	6209	3.64390362179261
6135	6208	3.64309295732189
53	56833	3.64214684184235
6161	6188	3.64196228207344
6155	6193	3.64179095133459
6141	6161	3.63765182809443
6128	6206	3.63743498069694
6152	6168	3.63348094195289
155038	170575	3.63319079609246
2197	6230	3.63293014813542
522	539	3.62989780998831
6156	6171	3.62945932551116
4736	7311	3.6282279338797
1645	1646	3.62722441623409
6132	6143	3.62504477248761
6129	7114	3.62476400824548
146909	9700	3.62460331695976
3017	8345	3.62456027454501
1278	2335	3.62264900930821
6129	6232	3.62181039193321
387357	55303	3.62180959547128
6229	6234	3.62157987089485
2033	9919	3.62124752350494
2207	719	3.62097833388182
914	940	3.62084139758109
6209	7311	3.61979675908034
1915	6234	3.61722784775999
23211	9919	3.61718348757947
1009	1809	3.61649297069674
1278	1290	3.61603361920219
923	940	3.61531231627703
6129	9349	3.61423507274935
10523	23476	3.61390313941105
387357	474344	3.61386578191038
6193	7311	3.61264726371146
6191	6204	3.61204451017054
6135	6156	3.61121763322115
6171	6228	3.60909267021434
6222	7114	3.60574481888986
4736	6141	3.60515278338865
115361	2633	3.60303441862697
25873	6132	3.60078361968899
567	6176	3.59844981461843
6129	6142	3.59637925384534
6135	6201	3.59545440359166
3646	6138	3.59423863170565
6192	7544	3.59326635311745
6175	6229	3.59153182879949
10410	10581	3.59045414895332
6135	6235	3.58894950012212
25873	6193	3.58655942435366
8621	90338	3.58536034333059
6129	6230	3.58288115884255
6135	6170	3.5826534689971
25873	6142	3.58126401477086
10291	8812	3.58037927975732
11224	6222	3.58031855557677
4736	6164	3.57867362656182
1508	2752	3.5782882644762
6142	7311	3.57723373911985
64919	914	3.57592333338147
6160	6193	3.57508381788715
6128	6176	3.57390060765205
2207	7305	3.57376619642818
6135	6141	3.57332746217369
25873	6155	3.57320257630057
6201	6206	3.56971495861213
11224	6230	3.56966759117388
6204	6234	3.56923173964141
25873	6227	3.56881644064488
27040	914	3.56847434577939
6223	6234	3.56573411355755
6160	6168	3.56397179124422
6128	9349	3.56283458192849
10250	8289	3.55800800036837
4736	6228	3.55449442736292
567	6164	3.5543930180178
3627	6373	3.55375591740216
6122	6136	3.55311635244932
6191	6223	3.55139541320968
6142	6206	3.547152548345
168537	170575	3.5459554087552
6155	6168	3.54498914338384
168537	29909	3.54198294140722
11224	6132	3.53779698570953
1915	6223	3.53752014742321
2040	2799	3.53595692393087
4736	6135	3.53535124347713
6141	6194	3.53507019655375
6135	6209	3.5350037586797
4060	493869	3.53184632675319
6170	6209	3.53115582059212
11167	3910	3.52879627742742
115361	2634	3.52850557777466
6193	6209	3.52595500046536
2197	6160	3.52459058513153
387357	50852	3.52224727236483
6142	6235	3.52215959594295
6164	6206	3.52026021998962
10523	23013	3.51892936450125
6143	6168	3.51809270669103
6227	6230	3.51693264495941
6230	6235	3.51407852786222
6152	6222	3.51287726945168
6147	6234	3.5102683493531
3001	3458	3.50897968908048
6155	6222	3.50796768108971
4837	493869	3.50742782993139
6160	6169	3.50742163907697
6142	6167	3.50735328624605
4736	6222	3.50503750539161
6142	6176	3.49609489558438
6141	6160	3.49565656513234
80097	90338	3.49443879987218
6138	6193	3.49401463241355
3910	3912	3.49340313934362
10663	3458	3.4926591494064
6129	6233	3.49246705383179
168537	387357	3.49026061916941
64919	8821	3.48965261749809
1281	7058	3.48788987107698
6167	6206	3.48693370147942
26986	5042	3.48623327799606
6167	9045	3.48600961725565
27040	923	3.48547266766737
6194	6209	3.48168404143205
6217	9045	3.48113662386769
6128	6235	3.47891876997301
6129	6170	3.47657914380423
4736	9045	3.47651312902744
2799	56833	3.4736942455197
6234	7178	3.47145203778738
6232	7311	3.47106328798016
170575	8821	3.47106063541866
6170	6222	3.47052314562905
6129	6229	3.47044362316709
6160	6170	3.46870176426859
6135	6160	3.46524421346761
6188	9045	3.46236657787575
6132	6152	3.46209027182782
170960	5228	3.45284005541117
2197	6206	3.45224107174541
6142	6170	3.45178685218715
6129	6194	3.45085864146434
6187	6210	3.45011727939106
168537	26157	3.4488972766948
6160	6232	3.4479261032547
1278	1289	3.44555250254833
6161	9349	3.4451976136072
6142	6209	3.44499333537592
11224	6168	3.44439542781418
170960	90338	3.44387565464373
11167	1278	3.44196873357077
10523	56252	3.44128264086767
6129	6176	3.44079431409685
6142	6230	3.43731024973545
11224	9045	3.43384062163943
6160	9045	3.43290689920227
6160	6164	3.42921302363825
1277	1289	3.42770862120775
3003	3458	3.42438444153247
25873	6141	3.42336426747478
6147	6191	3.41928872764915
6152	6209	3.41805928816801
6160	6230	3.41597603834307
6206	6228	3.41531696177929
6132	7311	3.41492977586794
567	6170	3.41043180898325
6136	6159	3.40922166425917
80097	81856	3.40809200484203
6161	6171	3.40362744574062
6208	7316	3.39817199439569
7381	9349	3.39768345442674
11224	25873	3.39720141271304
6170	6206	3.39709440042258
6160	6176	3.39126295644704
