3134	3135	2.55171917905019
3106	3107	2.55171154974016
1645	1646	2.55169543994517
4501	4502	2.55166605267057
4102	4105	2.5516512615587
4496	4501	2.55162515700378
4496	645745	2.55153789001276
4496	4502	2.55152118267884
4502	645745	2.55135054485975
4501	645745	2.55132731264721
4494	4495	2.55116526968922
3433	3437	2.55106390971441
4493	4494	2.55105784014101
2944	2946	2.55096776445523
3106	3135	2.55095364638525
4495	4502	2.55095276986902
4495	4501	2.55094883433957
3107	3135	2.5508419749592
4495	4496	2.55076319440955
3105	3135	2.55074928516585
4288	9493	2.55072430393981
6241	64151	2.55061308547654
4493	4495	2.55058153303756
64151	9833	2.55043143950274
151636	83666	2.55039471170859
51566	54470	2.55039308229903
8653	9086	2.55034697273455
4494	4501	2.55000842330468
11004	991	2.54999603132789
64151	890	2.54999353103304
51203	64151	2.54998480036499
10403	64151	2.54994926546645
1440	3883	2.54988605704158
51203	890	2.54988514303706
4494	4496	2.54985412598999
51203	9055	2.54976606874596
4288	51203	2.54974127267177
8284	8653	2.54967652803536
4495	645745	2.54963943266332
55143	991	2.54959487365002
10410	10581	2.54956108597101
83461	890	2.54955080182572
5669	5675	2.54954834235584
5675	5678	2.54948219473676
10733	890	2.54925855841363
3106	3134	2.54920997531778
3107	3134	2.5491458342723
157313	55872	2.54911246726908
51203	6241	2.54909357790624
11004	55143	2.54897150548617
10112	10403	2.54897087380622
9055	9493	2.54895402735293
51203	9493	2.54892695555655
83540	9787	2.54891730048989
4494	4502	2.54890103518986
64151	83461	2.54877952614226
57405	64151	2.54861978183167
4288	57405	2.5486071101549
23397	57405	2.54853701013266
4493	4496	2.54849253263738
3105	3134	2.54844092618077
24137	991	2.54843327857895
51203	7153	2.54840685999434
10635	2305	2.54835935769803
10112	83461	2.54835157248844
83461	9787	2.54833851704242
11004	24137	2.54830637547121
129607	91543	2.54830175551703
51203	83540	2.54828717432166
57405	83461	2.54822659617242
3017	8334	2.54820698822239
10112	55165	2.54818477798621
56992	701	2.54814257515262
55388	57405	2.54806863747614
64151	9787	2.54803869339304
55388	701	2.548004667737
9787	991	2.54797857380593
10112	9787	2.5479465582272
64151	7298	2.54792876632178
83461	83540	2.54792393269946
8284	9086	2.54790329502301
10403	57405	2.5478995475896
24137	55143	2.5478838045739
10214	6756	2.54785639213288
24137	57405	2.54782083704237
4288	9787	2.54781695496787
55388	990	2.54771847531365
51203	701	2.54767443203957
4288	701	2.54763032497433
4494	645745	2.54762578075263
54625	83666	2.54750128708222
10403	24137	2.54745704362746
10403	83461	2.54742223305857
4605	57405	2.54741700696859
4288	890	2.54741638847236
4288	55165	2.54740989041082
57405	890	2.54738014353304
55165	83540	2.54734439072771
57405	701	2.5473201855559
54443	55165	2.54731283684485
1033	9787	2.54721634457004
2305	83461	2.54720878555034
8287	8653	2.5471657058604
57405	991	2.54715528384754
890	9833	2.54713575378096
10112	64151	2.54713434040831
24137	64151	2.54712870499097
55872	9833	2.54706356318565
55143	83540	2.54706185551432
55143	64151	2.54706181130048
55872	890	2.54706019912066
157313	9833	2.54700635698624
57405	9787	2.54696411305029
1062	890	2.54690141406361
64151	9055	2.54688875104181
162966	90333	2.54687981579934
11339	701	2.54685928136666
51203	57405	2.54682748724044
701	890	2.54677755639511
57405	9833	2.5467548677878
83540	991	2.54674013924781
10403	55143	2.54670215049611
83540	890	2.54668182043714
4288	56992	2.54666160752353
55143	9833	2.5466127708702
5669	5672	2.54658258818501
1062	4288	2.54652416074037
10112	991	2.54649868700611
5347	991	2.54649538683237
55165	890	2.54649413178331
4493	4501	2.54649053209582
55165	9787	2.5464862046363
24137	9787	2.54647367476731
10112	57405	2.54642032586429
10733	51203	2.54641029937622
29089	55388	2.54636446714759
55165	9212	2.54632556096651
890	9055	2.54630897467792
6241	890	2.54625892533447
55165	83461	2.54625133689428
57405	83540	2.546243578315
332	9787	2.54616339323397
64151	83540	2.54613427622067
6241	7298	2.54609417102795
10112	24137	2.54606049544631
10403	11004	2.54605756983281
4493	4502	2.54604463690332
55165	57405	2.54603646915885
4353	84106	2.54602019880459
57405	6241	2.54601812323341
64151	9493	2.54596535187665
57405	995	2.54595063884972
10635	83461	2.54592658800946
55143	57405	2.54588298520469
55165	9493	2.54580286677118
4105	4111	2.54573240829975
4605	701	2.54571257252809
51203	9787	2.54570553459629
83540	9833	2.54568762379047
701	991	2.54555818643108
57405	9493	2.54555552952363
10112	890	2.5455398758334
24137	890	2.54551280191314
11004	57405	2.54547645860391
10733	701	2.54546795732009
57405	81610	2.54544542456353
701	9787	2.54542953191867
51203	55165	2.5453462674551
55165	9833	2.5453364016245
55872	64151	2.5453360794251
3161	9787	2.54530199917944
4751	83540	2.54529964222489
10403	9787	2.54525073126794
23397	83540	2.54522578677897
11130	701	2.54516141753006
4288	83461	2.54513821030023
11004	64151	2.54511426354185
4288	9055	2.5451018499244
64151	701	2.5450836533583
6241	9833	2.54508118144206
57405	9212	2.54507606433663
890	9787	2.5449618293235
24137	701	2.5449254933552
4493	645745	2.54489163705553
3050	6005	2.54485641270074
3434	3437	2.54483185222118
4288	64151	2.54482277603546
83461	9055	2.54478248567576
4102	4111	2.54477538351129
3105	3107	2.54475751852031
1031	11124	2.54471184638695
2670	51268	2.54469627151758
147841	57405	2.5446256903405
11130	79682	2.54460130597819
2993	6005	2.54456810372538
1062	57405	2.54452168294024
10112	51203	2.54451263653382
3161	83540	2.5444819733923
24137	4605	2.54447422844339
6241	7153	2.54444803062484
5669	5671	2.54442351727604
10112	83540	2.54437593538107
54443	9787	2.54435824116331
11130	29089	2.54434268399948
2243	2244	2.54432094284893
51203	83461	2.54428621754388
10112	55143	2.54424722649054
3161	5347	2.54422224320834
10403	991	2.54420854963126
9212	9833	2.54419969734119
9493	9768	2.54415665236552
5347	890	2.54414533341742
56992	57405	2.54412732836256
55165	991	2.54411469105484
4751	51203	2.54404542761083
83461	9768	2.54403402072957
1062	55165	2.54403385330563
83461	9493	2.54403030342398
10733	11130	2.54401903789748
51203	9833	2.54399188965209
24137	332	2.54397605625756
24137	55165	2.54397461399233
10403	890	2.54394513732091
54821	57405	2.5438716859339
11339	51203	2.54381854578493
29089	5427	2.54378509242474
81610	9787	2.54377989336934
1282	1284	2.54366095723596
55143	83461	2.54359833356469
24137	83540	2.54358380930718
2305	55165	2.54353928363307
890	991	2.54352156221539
24137	995	2.54346077713829
10561	10964	2.5434528860234
332	991	2.54344680447522
10635	56992	2.54343104567821
2305	9768	2.54341733448615
1062	991	2.54338828291496
51203	9212	2.5433801446121
10403	9493	2.5433753160007
5672	5676	2.54335500104301
3017	85236	2.54335463142875
83461	9212	2.54332204449715
113115	387103	2.54332033050112
24137	5347	2.54329983141561
24137	56992	2.54328393965452
1062	9493	2.54327301434309
4288	9212	2.54325748404784
9493	9787	2.54325529330625
5671	5675	2.54323474213308
10112	9055	2.54317882628032
24137	54821	2.5431292188986
1033	55355	2.54308151916905
11004	890	2.54306631783546
64151	8318	2.54304302639787
10403	51203	2.54302069900111
1033	24137	2.54297904786027
24137	51203	2.54296167106417
6241	83540	2.54294903713211
9787	9833	2.54293842864221
5671	5678	2.54292446293768
5672	5675	2.54291984972632
55143	890	2.54290898937862
7153	83540	2.54284377982679
4605	991	2.54284367920325
701	79733	2.5428206253166
23397	83461	2.54276959379892
6241	9787	2.54274012768629
332	83540	2.54274010186924
56992	83461	2.54262735079013
83540	9212	2.54254840499012
83461	9833	2.54253333846613
83461	991	2.54252638796419
11004	332	2.54252501126963
4288	83540	2.54249286743122
701	83540	2.54248454171049
1062	51203	2.54246291317384
55388	890	2.54242276937547
55388	9768	2.5423682362955
4288	9768	2.54236282335601
24137	83461	2.5423382532498
4599	4939	2.54230069816527
6241	83461	2.54222446995892
55388	56992	2.54221824379839
4288	9833	2.54220633582384
2305	57405	2.54216586674883
1033	1062	2.54214632874533
23397	701	2.54207255304676
157313	55165	2.54205095287051
4939	91543	2.54195881255293
24137	9833	2.54192959018024
1062	9055	2.54191937598259
4751	7153	2.54191548622453
4288	55388	2.54185767262747
56992	9787	2.54184785417056
10403	55165	2.54184387262469
10403	9833	2.54180452105882
11130	57405	2.54179948910157
150468	64151	2.54178252915404
23397	9787	2.54170982165715
5347	57405	2.54168533145397
701	9493	2.54168514425834
1062	83461	2.5416785394799
701	83461	2.54167683901549
10384	11118	2.54167641693919
10403	9055	2.5416197354071
55143	9055	2.54158229078903
23397	64151	2.5415771070317
83540	9055	2.54154979634481
1062	24137	2.54145508514935
55388	83461	2.54131363509674
157313	64151	2.54131286264508
332	701	2.54128543858911
5347	83461	2.5412725649159
11004	51203	2.54126720229148
7153	9787	2.54116534733597
10733	55388	2.54113526933454
890	9493	2.54110549923727
64151	7153	2.54109765503107
