1645	1646	3.9670913338073
1915	7178	3.93898953620645
6171	6232	3.91789878799895
1277	1281	3.91243348247849
6232	7178	3.90137255675189
1915	6189	3.85197172010612
6222	6232	3.83576237009711
1915	6171	3.83019589470104
6171	6222	3.82756868757314
6171	7178	3.80539135986875
6224	6232	3.80130155343935
6171	6189	3.78373890668552
4495	4496	3.78289928175362
6229	6232	3.78001125910664
1915	6232	3.77852579889083
55827	6232	3.76334478106487
55827	6171	3.75948408722354
6189	7178	3.75466651795007
6189	6232	3.75154103427182
6147	6222	3.74800300211933
6147	6229	3.74405185881881
6147	6232	3.74299426054763
6224	6229	3.73829132160422
30011	55827	3.72444384912182
6189	6222	3.72290297329385
4496	4501	3.70925448003224
6224	7178	3.70064908951919
6189	6208	3.68741959926299
1278	1281	3.68455162698179
6222	6229	3.68427490006328
30011	6232	3.68331313543307
55827	7178	3.67592322043133
6171	6224	3.66628653911465
4494	4495	3.66448113327446
6208	6229	3.66274259254142
1915	55827	3.66059555486747
1915	6222	3.65430772180115
6189	6229	3.64302247679027
6161	6208	3.64175570206979
6208	6232	3.63920806322072
6171	6229	3.63172360068953
2944	2946	3.62950274698334
1915	6224	3.62058907328261
55827	6222	3.62013633100295
6222	7178	3.61917519955703
1277	1278	3.60849484156229
6147	6171	3.60700695014444
6208	6224	3.60148644195353
6147	7178	3.59679757690592
6229	7178	3.59490425575391
6222	6224	3.58914874734818
30011	7178	3.58908606915452
6189	6224	3.57312313501028
1289	1290	3.56581232150786
4501	4502	3.56572219075613
6147	6210	3.56337751920173
6147	6224	3.5611098267806
6134	6229	3.56004089747207
155038	474344	3.55706596781342
30011	6171	3.55489584500177
6208	6210	3.54903071251148
6208	7178	3.54723788997512
712	713	3.54671113282361
6210	6229	3.54626730166094
1915	30011	3.53674898632061
6206	6229	3.53656547146268
6147	6189	3.53620133267732
6208	6228	3.52362552693389
567	7178	3.52090295153432
6147	6208	3.5156787693605
6134	6228	3.51053162272835
4496	645745	3.50939118308093
4494	4496	3.50862805217006
4496	4502	3.50787239819261
1915	6208	3.50659372129973
30011	6224	3.49352504434088
4736	6210	3.49005226542551
55827	6224	3.48987688042823
177	53405	3.48919067365244
6210	6224	3.47050244804417
3106	3107	3.46619662141634
1915	6229	3.46392976242932
1915	6147	3.46086217915325
6171	6208	3.4586511461495
6189	6206	3.45623842209113
6206	6224	3.45488774974712
6206	6208	3.45399653510279
6134	6208	3.45245591311262
6176	6222	3.45148476776549
6206	6217	3.44554341906554
6161	6229	3.43460181261725
6147	6176	3.43385185306778
6171	6176	3.42838831595066
6241	9133	3.42366811885727
6208	6222	3.42136192488272
6241	9768	3.41235043760618
6134	6147	3.41080030374956
128346	7305	3.40686200323151
55827	6189	3.40524779930396
177	51208	3.39635646050921
55827	6147	3.39508694152007
6217	6229	3.39365773881179
30011	6222	3.39285847832072
6161	6232	3.39243808907888
4736	6228	3.39145703841671
6439	729238	3.39119612136251
1915	567	3.38634247045598
6217	6233	3.3850352509127
4736	6208	3.3813039762737
6134	6224	3.38101448695469
253970	9476	3.38065174427723
6161	6228	3.37808531720033
4736	6191	3.37387693044266
4736	6204	3.37364360837774
51208	53405	3.36874101331274
30011	6189	3.36837501869102
6161	6210	3.36766561396073
6207	6228	3.36704787147023
6208	6217	3.36547709778005
6191	6204	3.36455065185929
6129	6167	3.36101476040558
6134	6210	3.36022426295945
6147	6161	3.35885624362223
6134	6232	3.35856420605375
6161	6206	3.35737244745422
6160	6207	3.35677269219227
30011	6147	3.35587661655407
4495	4501	3.35316701367629
6210	6232	3.35160332065052
4736	6229	3.35073612893354
6799	6817	3.34654744562999
6170	6208	3.34393415445437
6176	6232	3.3429796580465
51203	6241	3.33998848699928
6164	6228	3.33941256851696
6176	6229	3.33587135070008
23521	6217	3.33469684037906
4502	645745	3.33394518293675
6164	6229	3.3308943134696
6210	6222	3.33051691024898
60	71	3.3299720502317
51203	9768	3.32401036771376
6176	6210	3.32306451448298
9133	9768	3.32112086434628
567	6171	3.31853284836449
6134	6161	3.31838429120225
567	6232	3.31644003185483
55827	6229	3.31445350428308
4736	6160	3.3071893884746
3122	972	3.30579813028679
30011	6229	3.30209060640461
6206	6232	3.30112574213282
7153	983	3.30103107050489
6241	983	3.30100705180817
6147	6170	3.29870392363016
6207	6233	3.29756475740237
6228	6229	3.29419008256607
6161	6189	3.29245195361435
6204	6210	3.28711021492472
6161	6170	3.28475484974789
4736	6129	3.28343599879253
6189	6217	3.28339503360224
6191	6217	3.28325650585352
55827	567	3.28181063446304
6155	6160	3.28054822434251
6204	6229	3.27934173609953
2512	6232	3.27380354387522
6147	6164	3.27185727356834
6176	6206	3.26421561633866
6207	6208	3.26195384538932
4501	645745	3.26138275687625
6156	6170	3.26068853728724
4493	645745	3.25794165550811
6170	6210	3.2546942225099
6164	6232	3.25242245035124
6161	6222	3.25201315241105
30011	567	3.25196572140791
6164	7178	3.250529463419
6161	6171	3.2501483541665
6161	6224	3.2489724223538
6210	6228	3.24738695286521
6156	6232	3.24567360412361
6191	6229	3.2444933979644
6156	6161	3.24318305198555
6156	6229	3.2418861735122
6161	6233	3.23457510476177
6209	6210	3.2344279535789
11130	983	3.23418214128401
177	7134	3.23389353898709
53405	7134	3.23345071753478
6176	6189	3.23333276474996
6176	6224	3.23229352177214
4495	645745	3.23165981570444
6170	6229	3.23099093617892
51208	9254	3.22929856290086
115908	1277	3.22927471342934
4736	6143	3.22861567999004
6170	6176	3.22726255247042
6147	6204	3.22652950274906
6164	6208	3.22651070464976
6161	6217	3.2250258296711
4736	6217	3.22440936624107
6170	6222	3.22399366735769
6147	6206	3.22123222233989
1278	1290	3.22110718889066
6147	6217	3.22109670397931
6206	6210	3.21883630657451
6207	6217	3.21800724411551
2512	30011	3.21598465888427
9133	983	3.21559875773819
6206	6222	3.21516022332428
6176	6217	3.21182726390999
2512	6208	3.2114781678347
6164	6224	3.2114543916941
6156	6222	3.20990656635125
6189	6210	3.20984047121876
4494	645745	3.20932734515711
6206	6228	3.20911859882186
6191	6208	3.20873443223408
6160	6228	3.20765184363149
4736	6235	3.20740695784457
6171	6206	3.205479881906
6241	7153	3.20485208038757
6210	6234	3.203286018209
6210	6217	3.20229792918872
332	983	3.20145773312177
6134	6234	3.19943312564939
6170	6233	3.19881935148983
6191	6210	3.19756469329367
2512	7178	3.19598209358243
1278	1289	3.19543945605611
6147	6156	3.19273997707592
2678	92086	3.19192372355435
6144	6208	3.18918846049541
6156	6176	3.18806707278509
6167	6233	3.18676619636639
6144	6207	3.18433891471019
6156	6217	3.18397828593752
30011	6208	3.18307606883477
6160	6210	3.18174217375913
6170	6232	3.18128482855403
1915	6206	3.18108527114714
6204	6222	3.17978542418174
4736	6206	3.17679015224384
1915	2512	3.17526478308503
6156	6210	3.17448777711797
6134	6206	3.17222018200133
6176	6233	3.1721240860613
2512	6189	3.17042235462968
4495	4502	3.17000161283534
2512	6171	3.16825560221993
6167	6176	3.16627306554248
9768	983	3.16605463247474
6134	6164	3.16556865718622
6161	6176	3.16468725337286
6171	6210	3.16467020393396
6164	6206	3.1641696696374
4736	6134	3.16056965452478
6134	6222	3.15875386389815
6134	6217	3.15710529456311
6210	7178	3.15703948570325
170575	474344	3.15676559894768
6160	6233	3.15631364074478
6218	6233	3.15163115689742
6206	6233	3.15151241157458
4736	6207	3.15130279372955
4736	6233	3.14972617753934
128346	9535	3.14910813044348
6156	6208	3.14821240312715
6176	6204	3.14753152694516
4736	6155	3.14630368671257
6138	9045	3.14528959341989
30011	6164	3.1431708248156
6204	6217	3.14274242699117
6170	6206	3.1423310870669
64151	9133	3.14112889996442
23521	6160	3.14053555410692
6144	6228	3.1380607596554
6134	6156	3.13615151441207
6176	6208	3.13587229142186
6207	6210	3.13422524934425
30011	6161	3.13277220139508
