6194	6204	4.43781295033822
1915	6229	4.43613528894125
1915	6208	4.43461429635704
6133	6194	4.43368601461592
6133	6204	4.43118065047056
6208	6229	4.43000003421486
6204	6228	4.42890293134922
6161	6228	4.42823017107482
6187	6208	4.42677364237379
6187	6229	4.42415211972203
6201	6217	4.42348733052475
6161	6204	4.42279727487638
6161	6194	4.422461183332
6194	6228	4.42192342776111
6208	6222	4.41967754090781
6133	6228	4.41680815454206
6156	6204	4.41444168208004
6171	6222	4.41161987972027
6156	6228	4.41067174796314
6187	6228	4.40969880599543
6187	6222	4.40928889130791
6156	6229	4.40584541773278
6133	6161	4.40415161143164
1915	567	4.40221651348717
6129	6194	4.40010546387738
6208	6210	4.39811038025341
6129	6232	4.39452423249341
6210	6229	4.39432844553039
6208	7178	4.39290807682933
6191	6228	4.39262573584896
6133	6170	4.39159093436397
6161	6187	4.39154215820793
1915	6171	4.39132318272712
6170	6194	4.39125140441588
1915	6187	4.39095418439259
6191	6204	4.38980923123698
6156	6187	4.3885288240144
6156	7178	4.38815371775364
6129	6170	4.38636919338502
6152	6169	4.38602503323915
6129	6133	4.38556247331954
6156	6208	4.3850823880684
567	6229	4.38394718134289
6133	6156	4.38377979077878
6187	6191	4.38350037357654
6171	6208	4.3833572246151
6169	6201	4.38228097922361
6143	6233	4.3810066016262
6129	6204	4.38011761316962
6187	6204	4.37968656886575
1915	6222	4.37934053220328
6210	7178	4.37866586832109
1915	6156	4.37806155352114
1915	7178	4.3772179450944
4736	6201	4.37627568022351
26986	7178	4.37499655981929
6171	6187	4.37462672064051
6228	6229	4.37362914768843
6156	6210	4.37322045237294
6208	6228	4.37319921808668
6222	6229	4.37263111210719
6204	6208	4.36963342140214
6129	6155	4.36877466227785
6156	6161	4.36841268751719
567	6208	4.36648068314015
6229	7178	4.36534547228551
6156	6194	4.36533565951491
6161	6191	4.36486153744024
4736	6169	4.36469523231242
567	7178	4.36454291508845
1915	6210	4.36324984645386
6194	6233	4.35959042206848
6204	6229	4.35857559030836
6156	6191	4.35829644818755
26986	6194	4.35804187758104
6204	6210	4.35633987712483
6156	6222	4.35450318377729
6194	6229	4.35187347988432
6158	6176	4.35129982096392
6187	6194	4.35119847374178
6170	6228	4.3509620045968
6167	6169	4.3490122610846
6133	6229	4.34891826284006
6133	6191	4.34869128820881
567	6171	4.3485907441388
6161	6229	4.3484651590702
6156	6171	4.34796255252977
6170	6204	4.34746273367514
26986	6204	4.34667568318219
6194	6232	4.34547679649502
6155	6232	4.34508385565843
6133	6187	4.34409236511286
6167	6194	4.34327115276778
6204	7178	4.3431022293362
6129	6167	4.3429072241149
6222	6228	4.34288134142951
6155	6158	4.34186411772226
6171	6229	4.34022171643582
6143	6194	4.33762728411559
6170	6229	4.33641511636057
6194	6208	4.33636056481347
6129	6143	4.33616875151068
6135	6167	4.33573973437671
6167	6170	4.33571319940158
6170	6233	4.33559316661267
6191	6194	4.33529710216917
6161	6170	4.33349282632062
6129	6233	4.33339587996169
6135	6233	4.33318533918748
26986	6228	4.33236300507015
6187	6210	4.33174113409859
6169	6217	4.33072585400748
6161	6208	4.33036011317242
6135	6194	4.32893537515226
567	6210	4.32764845372896
1915	6228	4.32748792388024
6210	6228	4.32727341799681
6167	6205	4.32683084204551
6222	7178	4.32566280161209
26986	6176	4.32493129626779
4736	6152	4.32329325154292
26986	6232	4.32213325731725
6142	6227	4.321448150194
6133	6167	4.32094118484781
6167	6233	4.32091500435238
6129	6135	4.31992878633512
6156	6170	4.31891319882836
6143	6167	4.31886902666098
6129	6156	4.31859656387277
6204	6232	4.31721055377816
6161	6233	4.31703266713707
6156	6232	4.31521807711754
6176	6232	4.31512281767978
6170	6232	4.31511436804068
6155	6170	4.31391184847376
6176	6194	4.31384655605586
6232	7178	4.31378768217719
6210	6222	4.31360794026473
6133	6208	4.31302971226423
567	6222	4.31280567056877
6129	6228	4.31267926972728
6187	7178	4.31196728771021
6204	6222	4.31161770369493
6170	6208	4.31140990770212
6194	6210	4.31109511218302
6158	6232	4.31071965734449
6209	6217	4.30985285108482
6146	9045	4.30916912293658
26986	6133	4.3085952512999
6167	6201	4.30799542640053
