1915	7178	3.95645445089311
6191	6222	3.95603856658851
1915	6171	3.95526206714683
1915	6191	3.95498062178904
6171	6222	3.95493396668543
1915	6133	3.95373394032217
1915	6168	3.95307624507328
6168	6191	3.95184445204454
6133	6191	3.95181519921044
1915	6222	3.95181018571957
541578	91966	3.95145896360333
6217	6223	3.94911696445029
6168	6222	3.94909783336726
6176	7178	3.94834795033467
6191	7178	3.94819434956481
6156	6191	3.94757479895065
6156	6222	3.94730148210637
6168	6171	3.94694034742454
6133	6168	3.94666073949471
6133	7178	3.94661937082225
6156	7178	3.94406628863037
6133	6170	3.94347992697687
6209	6217	3.94305052736629
6205	6222	3.94173446586802
6170	6191	3.94103992463518
6156	6168	3.94079413127852
1915	6176	3.94051366488865
6171	6191	3.94018851686902
6170	7178	3.93977236718188
6191	6205	3.93962019826439
6156	6171	3.93851052292486
6133	6222	3.93844288297343
6176	6191	3.93800027076444
6222	7178	3.93764852183836
6133	6176	3.93759141196751
6161	6234	3.93707561954856
6133	6156	3.936858018723
1915	6156	3.93674666660826
6171	7178	3.93671372093061
6161	6222	3.93644223862357
6156	6234	3.93639579419419
6168	7178	3.93627444938734
6156	6176	3.93618302261632
4736	6129	3.93553156188353
6156	6161	3.93494036899207
6176	6234	3.93479681601608
6156	6170	3.93472605111692
6191	6228	3.93444647300615
6217	6234	3.9338426010768
6168	6176	3.9329952876491
6167	6228	3.9329331645071
6168	6205	3.93217997777062
6170	6176	3.93188449836052
6133	6171	3.93171018969047
6176	6217	3.93138375885552
6161	6191	3.93068999100462
6168	6170	3.93044531563384
6156	6228	3.92978489824801
6161	6205	3.92966419923269
6175	6209	3.9290918197921
1915	6170	3.9290868848958
4736	6167	3.92851740778506
4736	6228	3.92810704253967
4736	6161	3.92706066479525
6175	6176	3.92695225771153
6209	6223	3.92675894034937
6209	6234	3.92631172729369
6156	6167	3.9261486250865
6161	6167	3.92581799932586
6191	6206	3.92560706268945
6167	6217	3.92558660511982
6191	6234	3.92521265508388
6217	6228	3.92502023989855
4736	6234	3.92482933527666
6170	6222	3.92457100737678
6171	6205	3.9242651132762
6280	6283	3.92414318361424
6156	6205	3.92400084335676
6176	6222	3.92383819681562
6161	6209	3.92358174174533
6161	6217	3.92352331255022
6175	6222	3.92294430917866
6156	6217	3.92285403629298
4736	6176	3.92244127230048
6129	6156	3.9222010186338
4736	6156	3.9218156409218
6191	6232	3.92164380405078
4736	6217	3.92111074225619
6234	7178	3.92057243535215
6167	6222	3.92032613203368
6129	6234	3.91955753459181
6161	6171	3.91936131024164
6167	6191	3.91825562541843
6129	6228	3.9182067732951
6175	6217	3.91819760129694
4736	6191	3.91808348724383
6191	6217	3.91802815793697
6160	6167	3.91709099864648
1915	6205	3.91698241927862
6168	6206	3.91610701805485
6228	6234	3.9160814011232
6133	6205	3.91571919489675
6160	6217	3.91481268691284
6175	6191	3.91466302053696
6222	6234	3.91463252401692
6167	6209	3.91345262582012
6279	6280	3.91335151042383
6223	6234	3.9120176041603
6176	6209	3.91194980342635
6156	6175	3.91132307107516
6129	6170	3.91080932558625
6167	6234	3.91076493493587
6128	6129	3.91051592734969
4736	6170	3.91008536354543
6133	6234	3.91006916418199
4736	6205	3.90944782912205
6171	6176	3.90923546687073
4102	4105	3.90906310509233
6208	6217	3.90890219514776
6170	6171	3.908845910578
6204	6217	3.9083153698043
6156	6209	3.90810152110445
6161	6168	3.90793881894775
6204	6209	3.90769728221912
6170	6205	3.90661054014241
6205	6234	3.90638413224812
6187	6228	3.90580887141963
4736	6160	3.90540377636466
4736	9045	3.90529127887179
6161	6223	3.90506067311607
6205	7178	3.90467610430398
6160	6161	3.90447234690299
6138	9045	3.90447154480703
6217	9045	3.90430356043095
4736	6232	3.90381377002379
6129	6176	3.90373491622106
6168	6234	3.90347878751955
6133	6161	3.90290475072714
6129	6133	3.90204176560725
6175	6234	3.90119249172548
6161	6228	3.90094019102075
6161	6176	3.90079701543913
6161	6175	3.90013909668161
4736	7178	3.89960327963429
4736	6133	3.89839915834359
6228	7178	3.8983476134277
6209	6222	3.89830849861208
6194	6217	3.89805692183597
6170	6228	3.89804933044724
1915	6175	3.89788414408433
6167	6205	3.89787102856766
6129	6217	3.89638053786059
6168	6175	3.89630960095765
6176	6228	3.89607772998434
4736	6222	3.89591449363029
6129	6191	3.89583697206434
4736	6209	3.89561188205408
6161	7178	3.89524505103389
1915	6234	3.89483116871115
6156	6232	3.89462669115985
6161	6170	3.89378986410431
6133	6175	3.89377860433021
6170	6234	3.8934342448368
6191	6209	3.8929892555856
4736	6168	3.8928477083546
6167	6223	3.89274938208436
6217	7178	3.89223854094609
6175	6204	3.89186311168126
6160	6223	3.89168259787637
6133	6206	3.89162476103319
6160	6228	3.89149561532151
6223	6228	3.89120629214571
6217	6222	3.89113876723258
6187	6191	3.8904691363278
6133	6228	3.89029428463427
6176	6205	3.89016042801978
6171	6234	3.88974783049931
8473	9044	3.88950741027352
6167	6208	3.88825777512816
6171	6175	3.88795268372668
6222	6228	3.88765165966499
1915	6232	3.8875003418438
6129	9045	3.88733695109841
1915	6206	3.88715416028488
6160	6187	3.8871342663166
6208	6228	3.88582547565938
6223	9045	3.88553730241593
6175	6223	3.88500315443686
4736	6175	3.88448090203725
6228	6232	3.88446455366613
6176	6223	3.88443264895621
6167	6171	3.88404396506575
6206	6222	3.8839013131287
6167	6176	3.8832581645752
6170	6217	3.88287704768684
6167	7178	3.88284038455068
6133	6232	3.88266077939977
6175	7178	3.88155981033014
6168	6228	3.88071450940115
6129	6167	3.88050290179913
4736	6223	3.87935363453495
6156	6223	3.87908253332603
6170	6206	3.87875819511403
6205	6228	3.87869130026728
6222	6232	3.87862714521705
4317	6283	3.87837497771058
6141	6159	3.87814339254504
6129	7178	3.87806771907861
6160	6169	3.87775820717632
6167	6187	3.8764952667772
6160	6208	3.87602916877625
1915	6161	3.87580058336456
6228	9045	3.87576274702453
1915	6228	3.87575329939928
6191	6223	3.87536333956255
6160	6234	3.87393565329278
6194	6208	3.87380326945514
6167	6175	3.87360448232581
4736	6208	3.87345581757265
6152	9045	3.8733809607833
1915	4736	3.87327652786862
6129	6161	3.87325917092408
6160	6209	3.87296832651899
6194	6204	3.87291085288541
6208	6234	3.87201007425146
6133	6217	3.87159122185249
6156	6160	3.87073021580971
6167	6170	3.87054192495363
