6136	6175	2.62958409509613
1915	7178	2.62952890905336
6204	6227	2.6294226622593
10075	7178	2.62938120308351
6168	7178	2.62922311262786
6191	6224	2.62896089018406
3875	7178	2.62895745034406
6191	6227	2.62891418719738
1915	6168	2.62886039797915
6204	6224	2.62885046061655
6204	6218	2.62884803078357
6224	6227	2.6288472023211
6147	6156	2.62883686132544
6147	6161	2.62875938876837
6218	6227	2.62866031328704
6156	7178	2.62863651930515
1915	6147	2.62852483160832
6156	6161	2.62851614507241
23521	6136	2.62849236205664
6156	6168	2.62845098800153
6175	6204	2.62843087827817
6164	6224	2.62841505185183
1915	3875	2.62840764778835
6161	7178	2.62833780888273
6191	6204	2.62832888140957
6147	6168	2.6282720198384
6147	7178	2.62824712944006
6147	6175	2.62819268122916
6191	6228	2.62817023897626
10075	3875	2.62813824739475
6218	6228	2.62810038588225
6175	6224	2.62808340716572
6164	6227	2.62799766866268
6175	6218	2.62798245441364
6164	6191	2.62797941487542
6227	6228	2.62797816693702
6147	6171	2.62797530804861
6171	7178	2.62795840337009
6229	7178	2.62795090469627
6130	6160	2.62793983668921
6168	6171	2.6279236017841
6227	7178	2.62791901760582
6156	6171	2.62789309061996
3875	6168	2.62788727827987
6136	6224	2.62785926834231
6136	6204	2.62785897744032
6136	6218	2.62784374950007
10075	6168	2.62782737683441
6161	6168	2.6278259010315
6224	6235	2.62774042489212
6160	6189	2.62773191839527
23521	6175	2.62772239896092
1915	6161	2.62768788382369
10075	6156	2.62767507128594
6152	6191	2.62765156853718
1915	6156	2.62762749716811
1345	6191	2.6276220542314
3875	6147	2.62756174252862
6218	7178	2.62755020555463
6175	7178	2.62752449187746
6130	6189	2.6275112681851
3875	6161	2.62749137060364
10075	1915	2.62748603809715
6204	6228	2.62745671167771
10075	6218	2.6274358366343
6175	6227	2.6274156783722
6191	6235	2.62739755186175
10075	6161	2.62739634973465
6170	6229	2.62739170116052
1937	6136	2.62737341548059
3875	6171	2.62737272414442
6144	6228	2.62735780551105
6164	6229	2.62733693101725
6218	6224	2.62733312658608
6156	6218	2.62730964740296
6164	7178	2.62726826073476
10075	6227	2.6272665951981
6136	6160	2.62721889778891
6227	6229	2.62721462022433
6130	6136	2.62718597035641
6170	7178	2.6271795535467
6147	6189	2.62717233494554
6161	6175	2.62716874400658
6224	7178	2.62716804167323
6204	7178	2.62715683849293
3875	6175	2.62714416271789
6168	6229	2.6271212542442
6144	6204	2.62710767220961
6191	6218	2.62708521740339
6161	6218	2.62704035617468
6168	6227	2.6269895985222
6144	6218	2.62698836295892
6224	6229	2.62698429425734
6144	6227	2.62698146674113
10075	6171	2.6269786487247
10075	6229	2.62697086929756
6133	6176	2.62696167983055
6164	6170	2.626958818557
6175	6189	2.62694312834947
6188	6224	2.62690282849936
6136	6189	2.62689427418447
6164	6204	2.62689014715277
6147	6222	2.62686174492051
6176	6233	2.62686043910755
1915	6210	2.62683529524628
6224	6228	2.62682833508215
6167	6191	2.6268166935589
6147	6160	2.62680494757803
6170	6227	2.62678185504355
6133	6227	2.62677580818137
10075	6136	2.6267551365253
6189	6218	2.62673825645723
6168	6218	2.62672727932493
10075	6147	2.62666917355791
6136	6227	2.62666228575366
23521	6189	2.62665782987916
6152	6224	2.62662326541641
6206	6228	2.62660397058513
6147	6218	2.62660372083447
6136	6147	2.6266009026962
1213	9861	2.6265691042382
1937	6175	2.62656235875886
3875	6156	2.62653821999612
6160	6175	2.62653715447338
6156	6175	2.62650984488605
10075	6204	2.62648957300243
6136	7314	2.62648544958532
6164	6188	2.62648273035901
6204	6206	2.62647545210109
6168	6175	2.62647399811472
10075	6175	2.62646962343766
3315	3875	2.62645233317786
1915	9861	2.62644669562305
6136	7178	2.62644301100019
10075	6164	2.62644110927673
6176	6206	2.62644036550713
6156	6160	2.62643416602048
6156	6232	2.6264283412929
6130	6175	2.62640867578195
