10075	7178	2.4781521394703
6168	6171	2.47653318618553
6168	6222	2.47517839575536
8287	8653	2.47479563416412
6187	6222	2.47404018959047
1915	6187	2.47347801480109
6171	6222	2.47254069240096
1915	567	2.47230094557156
6187	6228	2.4717663492392
6210	6222	2.47111472656863
6187	6210	2.47049604929379
6187	6235	2.47047892887831
3106	3107	2.46998579005945
6192	8287	2.46995746947366
6228	6235	2.46972033834165
1915	6235	2.46963514091226
1915	6228	2.46873217412406
6228	6234	2.46765751354224
6147	6187	2.46738056455694
6168	6232	2.46731860295057
6217	6235	2.46727627383386
6210	6228	2.46725521198518
6222	6232	2.46691858815659
6187	6205	2.46666668018842
10075	6222	2.46665254065415
1033	22974	2.46655822613643
1915	6210	2.46601020688678
1915	6222	2.46589058706457
6192	8284	2.465634417896
1033	83461	2.46519979598986
712	713	2.46500235043647
6192	8653	2.46462431139744
1915	6170	2.46427573003556
6210	6235	2.46397849314235
6168	6187	2.46368905409915
6147	6210	2.46362494953474
8284	8287	2.46322215969425
6171	6228	2.46317975777442
6222	6228	2.46309044116342
259266	9928	2.46290670510828
1915	6205	2.46272843348514
6222	6235	2.46256230962827
6171	6187	2.46242641754658
10112	22974	2.46240907888779
55165	9768	2.46235239651431
6187	6234	2.46234696166321
6171	6232	2.46229881456194
6158	6187	2.46217328768257
6187	6208	2.46202593800601
6161	6222	2.46181874285051
6191	6222	2.46172783255899
6168	6229	2.461487860019
6168	6228	2.4614614190205
6171	6210	2.46131980172371
1915	6171	2.46129587050589
712	714	2.46085656942766
6170	6228	2.46073782073103
22974	83461	2.46056409960536
6222	7178	2.46046284798121
146909	6241	2.46044429531316
6205	6235	2.46029077160348
8284	8653	2.45985653957377
5583	915	2.459829812782
55165	983	2.45959739189633
6168	6210	2.4595662816309
1915	6217	2.45950595163671
6133	6235	2.45936228093139
6168	6191	2.45922393432555
6187	6217	2.45913799502591
10075	6168	2.45908037761753
6210	6217	2.45861782712404
1915	6147	2.45851789432034
1915	6168	2.45823301568383
6158	6235	2.45800925394031
6133	6164	2.45797422162789
259266	4288	2.45766403220302
6210	6234	2.45761992377312
259266	7153	2.45714544432298
6234	6235	2.45704636724453
6170	6171	2.45702843170411
6217	6228	2.45693672161466
259266	3832	2.45683871805734
24137	9700	2.45653233485365
6241	9787	2.45621701244313
6164	6222	2.45618772490248
5583	914	2.45592580079032
6158	6228	2.45549907964461
1915	7178	2.45514609664838
1033	7153	2.45505032216361
6208	6210	2.45491519076894
6222	6234	2.45489103681831
6187	6223	2.45488691319391
6209	6234	2.4548683152698
6129	6191	2.45477484508381
10075	6171	2.45465858641136
6147	6222	2.45453621909369
6171	6235	2.45445428747556
146909	9787	2.45442232379007
10112	146909	2.45386958639667
6168	6170	2.45379396250066
1915	6234	2.45371994084289
7544	8287	2.4536503931937
10112	1033	2.45342411463715
6171	6229	2.45326711014174
22974	55165	2.45322259056926
6161	6168	2.45313467808508
6205	6228	2.45306691170591
6191	6210	2.45304907571464
1915	60	2.45294479313593
55165	7298	2.45293247175202
6241	9768	2.45253747644004
6147	6158	2.45239065672882
1915	6158	2.45236595179108
10075	1915	2.45223583469414
6133	6191	2.45208689450847
6133	6222	2.45208588745501
1033	1062	2.45198608589461
6171	6208	2.45194453909175
332	9787	2.45186836763382
6147	6171	2.45181187481637
6158	6234	2.451810104597
146909	83540	2.4515916211826
3490	6678	2.45159070704133
9787	9928	2.45153146849914
55165	9928	2.45151336337765
6133	6228	2.45136253145405
6147	6235	2.45133992996673
914	915	2.45133503532107
7153	9787	2.45098903210367
6158	6210	2.45095442403883
6208	6222	2.45093995918674
29127	3832	2.45090537788909
6161	6187	2.450875659871
24137	991	2.4508593415195
4288	7153	2.45079448630586
6158	6223	2.45075854395566
1062	22974	2.4506166133182
24137	9928	2.45044609316377
6170	6210	2.45029466698842
6164	6171	2.4502479321139
7544	8653	2.450177914971
4288	9700	2.45015671134883
7153	9928	2.45015534102669
6147	6204	2.45013151841256
6241	7153	2.44997410330605
6204	6209	2.44986995611596
1033	9787	2.44983619958034
6210	6232	2.44973156066958
332	7153	2.4497288931764
6171	6191	2.44968071877005
9700	9928	2.44963689040996
168537	170575	2.44961233251676
6164	6168	2.44959789575864
890	9787	2.44939796580551
6147	6228	2.44917791740585
3832	64151	2.44903060698829
6210	7178	2.44897838847281
6205	6217	2.44885664919241
567	6210	2.44879467605632
6133	6170	2.44865683366867
